scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2512,512.6036376953125,66.82345581054688,0.9999926090240479,516.2044677734375,74.85356140136719,0.9999977350234985,518.256591796875,61.81052780151367,0.9999830722808838,540.8663330078125,76.13355255126953,0.9998571276664734,529.1309814453125,70.5163345336914,0.9999971389770508,503.3863525390625,66.76593780517578,0.9999976754188538,475.2611389160156,80.87727355957031,0.9999744892120361
2513,512.7785034179688,66.76973724365234,0.9999842643737793,516.011474609375,75.06059265136719,0.9999948740005493,518.3265991210938,60.34780502319336,0.9999769926071167,541.0465087890625,76.01272583007812,0.9998332858085632,529.3435668945312,69.91626739501953,0.9999973177909851,505.2061462402344,68.50965118408203,0.9993327856063843,477.880859375,86.38313293457031,0.999935507774353
2514,510.7212219238281,66.18677520751953,0.9999949932098389,513.96875,74.05901336669922,0.9999957084655762,516.642333984375,60.13734436035156,0.9999918341636658,539.7859497070312,76.25001525878906,0.9999287724494934,527.955810546875,69.44186401367188,0.9999972581863403,502.65252685546875,67.16139221191406,0.9999949932098389,477.1377258300781,84.20987701416016,0.9999807476997375
2515,510.39178466796875,65.36946105957031,0.9999954700469971,513.0941162109375,72.87564086914062,0.9999964237213135,516.2640380859375,59.25453186035156,0.9999924898147583,540.0946044921875,76.39210510253906,0.9999380707740784,527.9688110351562,68.9314193725586,0.9999980926513672,501.6255187988281,66.31192016601562,0.9999958872795105,474.1928405761719,81.66259765625,0.9999760389328003
2516,511.1031799316406,65.18768310546875,0.999987781047821,513.4474487304688,72.644775390625,0.9999943971633911,516.9334106445312,58.80112838745117,0.9999908804893494,539.9642333984375,76.76658630371094,0.9999258518218994,528.2462158203125,68.99951934814453,0.9999976754188538,503.32568359375,66.4865493774414,0.9999445676803589,476.767333984375,84.25819396972656,0.9999655485153198
2517,511.2234191894531,64.9516372680664,0.9999887943267822,513.455078125,72.71259307861328,0.9999957084655762,517.0499267578125,58.62899398803711,0.9999921917915344,539.9990234375,76.71835327148438,0.9999250173568726,528.2005004882812,68.77962493896484,0.9999978542327881,503.512451171875,67.0225830078125,0.9999744296073914,478.46124267578125,85.5804214477539,0.9999638795852661
2518,510.5007629394531,65.51624298095703,0.9999938011169434,513.4354858398438,72.8689193725586,0.9999960660934448,516.5802612304688,59.041038513183594,0.9999927878379822,540.1346435546875,76.12379455566406,0.9999237060546875,528.0462036132812,68.49952697753906,0.9999983310699463,501.91278076171875,67.45552062988281,0.9999961256980896,476.8123779296875,84.6744155883789,0.9999863505363464
2519,510.3367004394531,65.67427062988281,0.9999917149543762,513.0701293945312,73.25892639160156,0.9999946355819702,516.49853515625,59.156009674072266,0.999991774559021,540.0161743164062,76.61288452148438,0.999940037727356,528.0621948242188,68.91934204101562,0.9999980330467224,502.6443786621094,67.91880798339844,0.9999796748161316,478.48272705078125,86.59957885742188,0.999959409236908
2520,510.3011169433594,65.8226547241211,0.9999944567680359,513.2567138671875,73.12127685546875,0.9999952912330627,516.2802124023438,59.322471618652344,0.9999933242797852,540.1573486328125,75.8204574584961,0.9999366998672485,527.8640747070312,68.52704620361328,0.9999982118606567,502.2870788574219,67.68256378173828,0.9999938607215881,477.92242431640625,85.50810241699219,0.9999806880950928
2521,511.1513977050781,66.21790313720703,0.9999923706054688,514.8401489257812,73.98030853271484,0.9999970197677612,516.5183715820312,60.09859085083008,0.9999877214431763,540.8312377929688,74.89107513427734,0.9998766183853149,528.1702270507812,68.72601318359375,0.9999983906745911,501.8052978515625,66.8184814453125,0.9999988079071045,474.5326843261719,80.1698226928711,0.999974250793457
2522,511.73321533203125,67.3692855834961,0.9999854564666748,516.340576171875,74.7801284790039,0.9999971389770508,516.88916015625,61.77735900878906,0.9999781250953674,541.4110717773438,74.74803161621094,0.9998387694358826,529.2267456054688,69.68280029296875,0.9999980926513672,501.8144836425781,66.79882049560547,0.9999978542327881,472.06854248046875,76.89004516601562,0.9999731779098511
2523,512.098876953125,68.17935943603516,0.9999785423278809,516.8455200195312,75.40131378173828,0.9999961853027344,516.808349609375,62.67923355102539,0.9999790787696838,541.7113037109375,74.69608306884766,0.9997778534889221,529.576416015625,69.92559814453125,0.9999974966049194,502.14569091796875,67.5462875366211,0.9999954104423523,471.5394287109375,76.34453582763672,0.9999727606773376
2524,512.6470947265625,67.44181060791016,0.9999904632568359,516.9489135742188,74.8338623046875,0.9999970197677612,517.8241577148438,62.010597229003906,0.9999747276306152,541.6578369140625,75.15608215332031,0.9997453689575195,529.5819702148438,70.67654418945312,0.9999963045120239,502.8742980957031,65.76902770996094,0.9999881386756897,469.8760070800781,72.83136749267578,0.9999150633811951
2525,513.0145874023438,65.85633087158203,0.9999903440475464,516.5028686523438,73.2418441772461,0.9999947547912598,518.8980712890625,61.143096923828125,0.9999536275863647,541.082275390625,75.633056640625,0.999744176864624,529.3340454101562,70.21994018554688,0.9999970197677612,502.7940368652344,63.87574768066406,0.9999861717224121,469.50128173828125,72.11503601074219,0.9999113082885742
2526,512.3226318359375,65.33218383789062,0.9999896287918091,515.0687866210938,72.75865173339844,0.9999949932098389,517.8486328125,59.532718658447266,0.9999844431877136,540.654296875,75.05353546142578,0.9998629093170166,528.837646484375,69.04212188720703,0.9999979138374329,502.7774658203125,65.90290069580078,0.999985933303833,473.786865234375,81.1596908569336,0.9999783039093018
2527,512.2638549804688,65.16182708740234,0.9999368190765381,515.0665283203125,73.47811126708984,0.9999761581420898,517.6901245117188,58.9753532409668,0.9999632239341736,540.0914306640625,75.74433135986328,0.9998389482498169,528.6510009765625,69.11005401611328,0.9999960660934448,511.33984375,67.80634307861328,0.9664878845214844,478.3584289550781,90.977783203125,0.9933271408081055
2528,510.7699279785156,66.4928970336914,0.9999960660934448,514.3068237304688,74.26825714111328,0.9999970197677612,516.9268798828125,60.14093017578125,0.9999918937683105,540.4453735351562,75.02891540527344,0.9999127388000488,528.3507690429688,68.73367309570312,0.999998927116394,502.89501953125,68.45650482177734,0.9999971389770508,479.5102844238281,84.76078796386719,0.9999781847000122
2529,510.00653076171875,68.07451629638672,0.9999934434890747,513.9989624023438,75.48274993896484,0.9999971389770508,516.0360107421875,60.51350784301758,0.9999904632568359,540.865966796875,74.68252563476562,0.9999098181724548,528.47998046875,68.64086151123047,0.9999985098838806,504.9864196777344,71.28780364990234,0.9997573494911194,481.1511535644531,90.47501373291016,0.9998294115066528
2530,510.7543640136719,68.8212661743164,0.9999880790710449,514.5068359375,76.45166015625,0.9999971389770508,515.4293212890625,62.57176971435547,0.9999911785125732,540.87890625,74.74718475341797,0.99988853931427,528.515380859375,69.31582641601562,0.9999983310699463,504.343505859375,71.94953918457031,0.9996764659881592,482.8869323730469,92.98944854736328,0.9995148777961731
2531,509.85284423828125,67.89207458496094,0.9999863505363464,512.6896362304688,76.43585968017578,0.9999958276748657,514.7117919921875,61.72763442993164,0.9999894499778748,540.588134765625,74.87480926513672,0.9999223351478577,527.632080078125,68.98371124267578,0.9999969601631165,507.97796630859375,71.29026794433594,0.9931515455245972,486.6492919921875,98.9063491821289,0.6746906638145447
2532,509.85284423828125,67.89207458496094,0.9999863505363464,512.6896362304688,76.43585968017578,0.9999958276748657,514.7117919921875,61.72763442993164,0.9999894499778748,540.588134765625,74.87480926513672,0.9999223351478577,527.632080078125,68.98371124267578,0.9999969601631165,507.97796630859375,71.29026794433594,0.9931515455245972,486.6492919921875,98.9063491821289,0.6746906638145447
2533,509.9727478027344,68.35202026367188,0.9999882578849792,512.717041015625,76.76683807373047,0.9999964833259583,514.7096557617188,62.18295669555664,0.999991774559021,540.4004516601562,75.05757141113281,0.9999263286590576,527.5891723632812,69.26737976074219,0.9999969005584717,506.8957824707031,72.84549713134766,0.9968706369400024,485.41937255859375,95.62381744384766,0.8827106952667236
2534,510.1133117675781,68.55208587646484,0.9999899864196777,513.3964233398438,76.39195251464844,0.9999970197677612,514.9449462890625,62.313934326171875,0.9999919533729553,539.9992065429688,74.92901611328125,0.999924898147583,527.6978759765625,69.3172378540039,0.9999971985816956,504.67022705078125,71.7989501953125,0.9993600845336914,483.0975341796875,93.75118255615234,0.998936653137207
2535,509.2290344238281,68.6070556640625,0.9999949932098389,513.3358154296875,75.85746765136719,0.9999978542327881,514.0166015625,62.04602813720703,0.9999921321868896,540.2970581054688,74.23461151123047,0.9999275207519531,527.6980590820312,68.78047180175781,0.9999978542327881,503.1296691894531,71.0889892578125,0.9999531507492065,478.77056884765625,88.22026062011719,0.9999377727508545
2536,509.4359130859375,67.94080352783203,0.9999961853027344,513.5916748046875,74.87118530273438,0.9999978542327881,515.4779663085938,60.730316162109375,0.9999916553497314,540.3832397460938,74.8248062133789,0.9999242424964905,527.9760131835938,68.95590209960938,0.999998152256012,501.8097839355469,69.8060302734375,0.9999902248382568,476.43023681640625,85.34754180908203,0.9999881982803345
2537,508.3843688964844,67.48316192626953,0.9999972581863403,512.571044921875,74.45823669433594,0.9999969005584717,514.1598510742188,60.513153076171875,0.9999910593032837,540.1654052734375,75.03255462646484,0.9999405145645142,526.7579345703125,68.99227905273438,0.9999973773956299,500.061767578125,68.34281921386719,0.9999966621398926,473.2332458496094,83.11775970458984,0.9999871253967285
2538,508.79608154296875,67.37955474853516,0.9999957084655762,513.2374267578125,74.42330932617188,0.9999940395355225,513.7069091796875,60.285160064697266,0.999975323677063,540.3333129882812,74.52178955078125,0.9999076128005981,527.0357666015625,68.29019165039062,0.9999979734420776,499.3536376953125,66.66597747802734,0.9999980926513672,471.8352966308594,77.83313751220703,0.9999749660491943
2539,512.000244140625,68.36770629882812,0.9999817609786987,517.0343627929688,75.50017547607422,0.9999959468841553,516.4898071289062,62.53067398071289,0.9999794960021973,542.8515014648438,72.89205932617188,0.9998147487640381,529.90869140625,69.58856201171875,0.9999986886978149,502.53582763671875,67.1701889038086,0.9999942779541016,471.79833984375,75.95447540283203,0.9999619722366333
2540,513.8705444335938,69.47068786621094,0.9999786615371704,518.70068359375,76.03850555419922,0.9999892711639404,517.4879150390625,63.896759033203125,0.9999572038650513,542.1841430664062,73.61096954345703,0.9997692704200745,531.2069702148438,69.85694885253906,0.9999990463256836,504.378173828125,68.63967895507812,0.9999268054962158,472.84185791015625,77.86814880371094,0.9999082088470459
2541,513.6720581054688,69.66024017333984,0.9999871253967285,518.6384887695312,76.81487274169922,0.9999960660934448,517.9152221679688,63.967220306396484,0.9999805092811584,542.2860717773438,73.7085952758789,0.9998210072517395,531.2822265625,70.2838363647461,0.999998927116394,503.9938049316406,69.81499481201172,0.9999905824661255,473.751953125,81.7663345336914,0.9999781847000122
2542,513.1976318359375,69.62882232666016,0.9999861717224121,517.9496459960938,77.14590454101562,0.9999969005584717,517.8563232421875,63.901939392089844,0.9999872446060181,542.2830810546875,73.57594299316406,0.9998524785041809,530.8867797851562,70.27784729003906,0.9999986886978149,503.2604064941406,70.1640625,0.9999959468841553,474.32281494140625,83.0558090209961,0.9999886751174927
2543,512.4845581054688,69.39855194091797,0.9999858736991882,516.7232055664062,76.91902160644531,0.9999979734420776,517.305419921875,63.31068420410156,0.9999887943267822,542.9259033203125,72.88711547851562,0.9998103380203247,530.2019653320312,69.99396514892578,0.9999987483024597,503.3786926269531,69.8521957397461,0.9999860525131226,474.1538391113281,83.42042541503906,0.9999858140945435
2544,512.10546875,68.41874694824219,0.9999873638153076,515.9904174804688,75.81835174560547,0.9999982118606567,517.1832885742188,62.793548583984375,0.9999881386756897,542.2789916992188,72.83695983886719,0.9998537302017212,529.568115234375,69.6480712890625,0.9999982714653015,503.3516845703125,69.00545501708984,0.9999818205833435,475.722900390625,84.65137481689453,0.9999867677688599
2545,510.3253173828125,69.24610137939453,0.9999933242797852,515.3818969726562,75.8882064819336,0.9999986886978149,515.5328979492188,62.33882141113281,0.9999905824661255,542.4402465820312,72.04449462890625,0.9999237060546875,529.3509521484375,68.75235748291016,0.9999992251396179,502.17279052734375,70.51082611083984,0.9999916553497314,474.65399169921875,85.1742935180664,0.9999896883964539
2546,511.11785888671875,69.06891632080078,0.9999845623970032,516.1409912109375,75.51847839355469,0.9999977946281433,516.5278930664062,61.364688873291016,0.9999854564666748,542.6965942382812,72.44789123535156,0.9998865127563477,529.8749389648438,68.78755187988281,0.9999991059303284,503.79364013671875,70.45890045166016,0.9998825788497925,475.0782470703125,85.87686920166016,0.9999707341194153
2547,511.53216552734375,68.66690063476562,0.9999862909317017,516.1968994140625,75.19054412841797,0.9999977350234985,516.8389282226562,61.306732177734375,0.9999856948852539,542.4791259765625,72.54100036621094,0.9998812079429626,529.7141723632812,68.89322662353516,0.9999990463256836,503.51666259765625,69.70498657226562,0.9999643564224243,474.44708251953125,84.2827377319336,0.9999819993972778
2548,510.5724792480469,68.44145202636719,0.9999908804893494,515.3441162109375,74.80288696289062,0.999998152256012,516.2766723632812,61.335723876953125,0.9999872446060181,542.4708251953125,72.7359848022461,0.9998811483383179,529.36474609375,68.71607971191406,0.9999989867210388,501.9201965332031,70.08069610595703,0.9999868273735046,473.8059387207031,84.96147155761719,0.9999850988388062
2549,511.68438720703125,67.74768829345703,0.9999949932098389,516.1062622070312,74.84689331054688,0.9999990463256836,517.9254150390625,61.943058013916016,0.9999947547912598,541.9293823242188,72.39038848876953,0.9999439716339111,528.8660278320312,69.87956237792969,0.9999992251396179,501.4092712402344,70.62980651855469,0.9999997615814209,479.51544189453125,86.59072875976562,0.9999875426292419
2550,512.0579223632812,68.27225494384766,0.9999935030937195,516.5274047851562,75.17511749267578,0.9999985694885254,518.11279296875,62.39139938354492,0.9999948143959045,542.1043701171875,71.6458740234375,0.9999518394470215,529.0338134765625,69.7499008178711,0.9999991655349731,501.6914978027344,71.29916381835938,0.9999997615814209,480.0574035644531,88.63628387451172,0.9999852180480957
2551,511.52618408203125,68.77099609375,0.999993085861206,515.7985229492188,75.44894409179688,0.9999985694885254,517.2225341796875,62.692039489746094,0.9999968409538269,541.9468994140625,71.48345947265625,0.9999666213989258,528.6512451171875,69.78002166748047,0.9999992251396179,500.9194641113281,71.43211364746094,0.9999997615814209,479.9930114746094,86.48615264892578,0.9999873638153076
2552,511.30572509765625,68.45448303222656,0.9999943971633911,515.6776733398438,75.1688003540039,0.9999987483024597,517.1539306640625,62.19913864135742,0.9999964237213135,541.860595703125,71.81979370117188,0.9999622106552124,528.5474243164062,69.69135284423828,0.9999991655349731,500.9046630859375,71.48615264892578,0.9999996423721313,479.3421325683594,88.9203109741211,0.9999773502349854
2553,511.5110168457031,68.55017852783203,0.9999933242797852,516.0081176757812,75.21112060546875,0.9999987483024597,517.319091796875,62.288238525390625,0.9999964833259583,541.78125,71.9308853149414,0.9999589920043945,528.5507202148438,69.80984497070312,0.9999991655349731,501.09375,71.77002716064453,0.9999995231628418,479.7754211425781,89.57701873779297,0.9999825954437256
