scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5683,345.9083557128906,276.42291259765625,0.9999948740005493,353.9141540527344,274.21209716796875,0.9999983310699463,343.551513671875,270.3679504394531,0.9999836683273315,358.9991760253906,224.9140625,0.9999988079071045,353.357666015625,251.4964599609375,0.9999960660934448,342.1722106933594,284.60015869140625,0.9999395608901978,327.4102783203125,317.9453125,0.986188530921936
5684,340.9791259765625,284.322265625,0.9999970197677612,349.5457458496094,282.8889465332031,0.9999785423278809,338.49609375,276.896728515625,0.9999978542327881,359.57196044921875,232.1781768798828,0.9999985694885254,351.7463073730469,259.1041564941406,0.9999933242797852,335.37835693359375,292.25128173828125,0.9999942779541016,321.6395568847656,320.2233581542969,0.9994252920150757
5685,338.212890625,288.2834777832031,0.999996542930603,346.8300476074219,287.3100891113281,0.9999867081642151,335.692626953125,280.5425109863281,0.9999814033508301,358.82525634765625,240.99244689941406,0.9999986886978149,347.8521728515625,265.0279541015625,0.9999827146530151,332.6199035644531,294.8798828125,0.9999231100082397,318.2467956542969,324.7631530761719,0.9926357269287109
5686,333.93841552734375,291.46112060546875,0.9999959468841553,342.3052673339844,291.4464111328125,0.9999978542327881,332.1691589355469,284.6293029785156,0.9999804496765137,357.6383972167969,249.46185302734375,0.9999983310699463,344.9471435546875,270.9075012207031,0.9999945163726807,328.1377868652344,298.50518798828125,0.9999760389328003,313.373779296875,326.4267578125,0.9997420310974121
5687,321.14990234375,298.2876281738281,0.9999979138374329,330.19122314453125,299.08184814453125,0.9999822378158569,320.53851318359375,290.929931640625,0.9999977350234985,352.5816650390625,259.8601989746094,0.9999984502792358,337.2126159667969,279.7108154296875,0.9999940991401672,314.3186340332031,303.0739440917969,0.9999734163284302,295.1685485839844,326.32464599609375,0.9989901781082153
5688,314.1408386230469,303.9236145019531,0.9999898672103882,323.0207824707031,305.9591064453125,0.9999980926513672,314.65911865234375,296.09320068359375,0.9999976754188538,351.295166015625,264.8929443359375,0.9999902844429016,331.9349060058594,286.0794372558594,0.9999952912330627,306.7384948730469,309.3189697265625,0.9999994039535522,286.8878173828125,331.2454833984375,0.9994794726371765
5689,305.3314208984375,309.830078125,0.9999990463256836,314.28924560546875,312.0755920410156,0.9999909400939941,306.9969787597656,302.7612609863281,0.9999947547912598,345.58270263671875,272.04632568359375,0.9999966621398926,324.1339416503906,292.78912353515625,0.9999974966049194,297.94622802734375,313.267822265625,0.9999707937240601,278.37213134765625,333.552978515625,0.9998053312301636
5690,299.0459899902344,314.2804870605469,0.9999881982803345,307.7208557128906,317.11761474609375,0.9999966025352478,299.7607116699219,307.01483154296875,0.9999980926513672,339.2418212890625,278.0342102050781,0.9999992847442627,317.0220031738281,298.29327392578125,0.9999837279319763,291.3511047363281,319.26373291015625,0.9999929666519165,269.69049072265625,337.7686767578125,0.9908199310302734
5691,285.6535949707031,323.6576843261719,0.9999961853027344,294.526611328125,325.7835693359375,0.9999978542327881,287.1343078613281,316.07110595703125,0.9999853372573853,327.0039367675781,289.62481689453125,0.9999986290931702,304.53839111328125,307.8253479003906,0.9999970197677612,277.6428527832031,326.967041015625,0.9999933242797852,252.47547912597656,347.9810791015625,0.990525484085083
5692,279.4476318359375,327.5639343261719,0.999994158744812,289.0924987792969,329.3427429199219,0.9999955892562866,279.83258056640625,319.86724853515625,0.9999916553497314,322.72998046875,294.23028564453125,0.9999984502792358,298.4953918457031,310.9414367675781,0.9999918937683105,270.3011474609375,331.40020751953125,0.9999761581420898,247.152099609375,351.6617431640625,0.9989711046218872
5693,273.65777587890625,329.5299377441406,0.9999970197677612,283.20611572265625,331.6286926269531,0.9999728202819824,274.27764892578125,321.88592529296875,0.9999980926513672,319.55340576171875,298.76470947265625,0.9999903440475464,294.52740478515625,314.55792236328125,0.9999911189079285,265.6052551269531,333.09326171875,0.9999756813049316,242.6111297607422,354.9310302734375,0.9986909627914429
5694,267.1043701171875,329.5732116699219,0.9999892711639404,275.8330383300781,334.4041442871094,0.9999978542327881,269.4067077636719,322.3072509765625,0.9999970197677612,312.916015625,302.47265625,0.9999781847000122,288.44927978515625,317.9871520996094,0.9999960064888,258.2657165527344,334.0582580566406,0.9999926090240479,235.85459899902344,357.80023193359375,0.9998002052307129
5695,261.3124084472656,330.6079406738281,0.9999943971633911,270.19915771484375,335.1231689453125,0.9999810457229614,264.6133728027344,323.29608154296875,0.9999963641166687,308.57916259765625,305.90875244140625,0.9999967813491821,284.2282409667969,320.082275390625,0.9999904632568359,252.6771697998047,334.16412353515625,0.9999884366989136,229.3681182861328,357.3780212402344,0.9999759197235107
5696,254.68887329101562,330.9867248535156,0.9999935626983643,262.9582214355469,336.09283447265625,0.9999945759773254,257.7007751464844,324.03662109375,0.9999988079071045,303.8839111328125,307.3269958496094,0.9999955892562866,278.5216979980469,322.08929443359375,0.9999942779541016,247.38330078125,334.0825500488281,0.9999982118606567,224.5641326904297,355.9394836425781,0.999987006187439
5697,250.09414672851562,331.0198059082031,0.9999918341636658,258.95111083984375,336.62255859375,0.9999970197677612,253.11944580078125,324.2520751953125,0.9999969005584717,298.7806396484375,308.5558166503906,0.9999976754188538,272.9820861816406,322.255615234375,0.9999912977218628,241.74012756347656,332.8345031738281,0.9999963045120239,212.0733184814453,354.3202819824219,0.999984860420227
5698,247.79583740234375,334.3243103027344,0.9999192953109741,256.7909240722656,337.30072021484375,0.9999794960021973,249.7799072265625,326.1785888671875,0.9999822974205017,289.9046325683594,307.4410095214844,0.9999978542327881,268.2391357421875,320.77276611328125,0.9999915957450867,240.06121826171875,336.8774719238281,0.99973464012146,207.5392303466797,354.7919921875,0.9983714818954468
5699,248.42330932617188,335.3092041015625,0.9996979236602783,258.47265625,337.34539794921875,0.9999859929084778,250.0911102294922,326.9757995605469,0.9999599456787109,289.3669738769531,308.2920227050781,0.999996542930603,267.8150939941406,321.0460510253906,0.9999917149543762,241.83612060546875,337.72943115234375,0.999549925327301,211.65386962890625,356.34490966796875,0.9913155436515808
5700,250.83319091796875,335.9405822753906,0.999954104423523,258.7610778808594,338.8089599609375,0.999997079372406,251.1975555419922,328.1936950683594,0.9999911189079285,289.8937683105469,308.9941711425781,0.9999973773956299,267.99627685546875,322.3537902832031,0.9999929666519165,242.87753295898438,338.9643249511719,0.9999949932098389,212.92178344726562,356.94537353515625,0.9982918500900269
5701,250.72219848632812,337.1738586425781,0.9999079704284668,260.0264892578125,339.2854919433594,0.999995768070221,250.50576782226562,329.2530517578125,0.9999687671661377,290.9394226074219,309.2298278808594,0.9999974966049194,268.6545715332031,322.7377014160156,0.9999938011169434,242.73570251464844,339.4481201171875,0.9997854232788086,214.03468322753906,355.2625427246094,0.8053438663482666
5702,252.4766387939453,338.0529479980469,0.999979555606842,261.11663818359375,340.4414978027344,0.999997615814209,252.49395751953125,330.3511657714844,0.9999773502349854,291.1808166503906,309.40740966796875,0.9999977350234985,269.4253845214844,324.02886962890625,0.9999953508377075,244.22581481933594,340.8854675292969,0.9999865293502808,216.06874084472656,358.0825500488281,0.9372678995132446
5703,255.77919006347656,337.0380554199219,0.998504638671875,263.2650146484375,339.8676452636719,0.9998800754547119,254.9124755859375,330.3483581542969,0.997469425201416,291.60357666015625,309.3762512207031,0.9999954700469971,270.1064758300781,322.4982604980469,0.9999905228614807,246.3206024169922,340.3889465332031,0.975304365158081,225.7399139404297,354.6147155761719,0.08693042397499084
5704,255.60255432128906,337.5485534667969,0.999836266040802,263.49676513671875,340.5280456542969,0.9999669790267944,255.22203063964844,330.6982727050781,0.9997142553329468,291.7934265136719,308.75494384765625,0.999997615814209,270.672119140625,322.6531982421875,0.9999916553497314,246.5576934814453,340.8610534667969,0.998699426651001,224.62457275390625,356.1210021972656,0.4998219907283783
5705,254.56150817871094,337.341064453125,0.9999837875366211,262.91351318359375,340.2141418457031,0.9999962449073792,254.45901489257812,330.48095703125,0.9999691247940063,291.7984313964844,307.94525146484375,0.9999989867210388,270.6171875,323.2078857421875,0.9999926090240479,246.20896911621094,341.1336669921875,0.999994158744812,218.87734985351562,360.2105712890625,0.905983567237854
5706,255.01243591308594,337.2078552246094,0.9999858140945435,263.88519287109375,339.6466064453125,0.9999953508377075,254.559326171875,329.4587707519531,0.9999791979789734,291.8795166015625,307.47314453125,0.999998927116394,270.70318603515625,321.841796875,0.9999923706054688,246.15431213378906,340.5263366699219,0.9999723434448242,217.93838500976562,359.5127868652344,0.9185997843742371
5707,254.99874877929688,336.7753601074219,0.9999896287918091,263.2778625488281,339.8127136230469,0.9999967813491821,254.9298095703125,330.1445007324219,0.9999741315841675,292.3284912109375,307.60296630859375,0.9999990463256836,271.1576843261719,322.6559753417969,0.9999909996986389,246.8546600341797,340.92034912109375,0.9999972581863403,223.2850799560547,359.0415344238281,0.9699397087097168
5708,255.40036010742188,336.453125,0.9999672174453735,263.80291748046875,339.10980224609375,0.9999886155128479,254.6251678466797,329.12884521484375,0.9999387264251709,292.6208801269531,307.4226379394531,0.9999985694885254,271.5639343261719,321.9604187011719,0.9999863505363464,247.3435516357422,339.968017578125,0.9999537467956543,224.670166015625,359.0364074707031,0.9912130832672119
5709,255.7890625,336.6573486328125,0.9999743103981018,263.55841064453125,339.6927185058594,0.9999865293502808,255.62994384765625,330.0982666015625,0.9999443292617798,292.5591735839844,307.2095642089844,0.9999985694885254,271.588134765625,321.949951171875,0.9999865889549255,248.26181030273438,340.41253662109375,0.9999643564224243,227.1405792236328,362.0829162597656,0.999477207660675
5710,257.3172912597656,336.1643981933594,0.9999841451644897,265.04498291015625,338.7649841308594,0.999993085861206,256.2419128417969,328.381103515625,0.9999672174453735,293.00439453125,306.8464660644531,0.9999985098838806,272.2297668457031,321.0727844238281,0.999991238117218,249.8161163330078,340.24627685546875,0.9999648928642273,229.660400390625,363.92498779296875,0.9999238848686218
5711,258.5157470703125,336.1285705566406,0.9999029040336609,266.3453674316406,338.5201110839844,0.9999773502349854,256.9189758300781,327.6743469238281,0.9998227953910828,293.0721740722656,306.6427307128906,0.999997615814209,272.79925537109375,320.4995422363281,0.9999904632568359,250.88153076171875,340.267578125,0.9984890222549438,233.24205017089844,364.0282287597656,0.9980800151824951
5712,258.6061706542969,335.90081787109375,0.9999537467956543,266.27447509765625,337.9961853027344,0.9999738931655884,257.47430419921875,329.2503356933594,0.9999130964279175,292.9098815917969,306.39581298828125,0.9999977350234985,272.5211486816406,320.73046875,0.9999878406524658,251.22120666503906,340.13653564453125,0.9996418952941895,237.13372802734375,366.58245849609375,0.9989959001541138
5713,258.914794921875,336.33050537109375,0.9999364018440247,266.8478088378906,338.4254455566406,0.9999790787696838,257.66314697265625,329.2257995605469,0.9998708963394165,292.7942199707031,306.3842468261719,0.9999973773956299,272.671142578125,320.4617004394531,0.9999896287918091,251.79531860351562,339.96197509765625,0.9989557862281799,236.8131866455078,365.73492431640625,0.9975722432136536
5714,259.6690368652344,336.0475158691406,0.9980863332748413,267.3204650878906,338.2490234375,0.9997984170913696,258.3831481933594,327.0612487792969,0.9976973533630371,293.0492858886719,306.6954345703125,0.999995231628418,273.0802001953125,319.88629150390625,0.9999899864196777,251.52464294433594,339.75244140625,0.9655894637107849,231.78866577148438,365.0533447265625,0.9739477634429932
5715,258.6460266113281,335.2159423828125,0.9999536275863647,266.23199462890625,337.8348388671875,0.9999856948852539,257.45458984375,327.3961181640625,0.9999675750732422,293.1827392578125,306.609130859375,0.9999979734420776,273.0370178222656,320.486328125,0.9999899864196777,250.8066864013672,339.8265075683594,0.9997495412826538,229.81739807128906,365.2686462402344,0.9997715950012207
5716,259.3970642089844,334.39984130859375,0.9939358830451965,266.8862609863281,337.337646484375,0.9994404315948486,259.3027038574219,325.6290283203125,0.9960244297981262,293.4327697753906,306.6589660644531,0.9999934434890747,273.87188720703125,319.2091979980469,0.9999917149543762,250.09388732910156,339.22589111328125,0.9319944381713867,229.27305603027344,364.09918212890625,0.978036642074585
5717,259.0754089355469,334.18328857421875,0.9988008737564087,266.669677734375,337.3013916015625,0.9998319149017334,258.6852111816406,325.28668212890625,0.999259352684021,293.4013977050781,306.53466796875,0.9999953508377075,273.8954772949219,318.8743896484375,0.9999933242797852,250.1928253173828,338.4805603027344,0.9703956842422485,229.05426025390625,362.90679931640625,0.9599114656448364
5718,257.6568298339844,334.4566650390625,0.9999642372131348,265.3678894042969,336.8582458496094,0.9999775886535645,257.18121337890625,326.15875244140625,0.9999814033508301,293.49761962890625,306.2571716308594,0.9999977350234985,273.1081237792969,319.33013916015625,0.9999912977218628,250.1885986328125,338.4217834472656,0.9998095035552979,230.45347595214844,360.13275146484375,0.9989063739776611
5719,258.50274658203125,335.9541931152344,0.9999822378158569,266.68377685546875,338.3088684082031,0.999994695186615,257.8436279296875,327.44427490234375,0.9999926090240479,292.66619873046875,305.65460205078125,0.999998927116394,273.2652893066406,320.3853759765625,0.9999944567680359,250.76353454589844,339.21099853515625,0.9999144077301025,231.68658447265625,359.3369140625,0.9981987476348877
5720,258.7837829589844,335.78155517578125,0.9999939799308777,266.1439208984375,338.7767333984375,0.9999951720237732,258.51422119140625,329.0733337402344,0.9999951124191284,292.5064697265625,306.5125427246094,0.9999990463256836,273.3423156738281,322.21002197265625,0.999996542930603,250.48008728027344,339.8640441894531,0.9999843239784241,229.78953552246094,359.7766418457031,0.999588131904602
5721,258.5228271484375,336.8153991699219,0.9999934434890747,266.6615295410156,340.12200927734375,0.9999943971633911,258.186767578125,329.2685546875,0.9999904632568359,293.0391540527344,306.53338623046875,0.9999990463256836,273.8091735839844,322.32415771484375,0.9999973773956299,250.41616821289062,340.1426086425781,0.9999666213989258,230.0865020751953,359.49981689453125,0.9985150098800659
5722,258.7657775878906,337.01312255859375,0.999992311000824,267.1854248046875,340.5498046875,0.9999938011169434,258.7536315917969,329.1483154296875,0.9999904632568359,293.4982604980469,306.3955993652344,0.9999988675117493,274.6941223144531,322.3794250488281,0.9999976754188538,250.43922424316406,340.01312255859375,0.9999409914016724,228.10914611816406,358.7995300292969,0.9956347942352295
