scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
7282,514.1367797851562,385.11834716796875,0.9955976009368896,509.9832763671875,383.5091552734375,0.9975336790084839,508.61431884765625,390.6880187988281,0.9814187288284302,467.99462890625,378.3877258300781,0.999933123588562,492.058837890625,388.2469787597656,0.9999983906745911,520.1806640625,381.24755859375,0.8781852722167969,561.5680541992188,362.31256103515625,0.07117661833763123
7283,513.6281127929688,384.62884521484375,0.9619749784469604,508.3990478515625,383.3359375,0.9884630441665649,506.8416748046875,390.25640869140625,0.9419628381729126,465.6584777832031,376.8064880371094,0.9998995065689087,489.74444580078125,388.1627197265625,0.9999964833259583,517.8875122070312,380.55755615234375,0.5435531139373779,562.2467651367188,363.4936218261719,0.08872264623641968
7284,514.8185424804688,384.0643615722656,0.9794073104858398,509.36920166015625,382.5630798339844,0.9906558990478516,508.0230712890625,390.2125244140625,0.956823468208313,465.0895080566406,377.87750244140625,0.9998866319656372,490.2016906738281,387.9844665527344,0.9999963045120239,519.701416015625,380.721435546875,0.761947751045227,562.2418823242188,364.14056396484375,0.30985069274902344
7285,515.0516357421875,383.04449462890625,0.9988803863525391,509.7662658691406,380.7984619140625,0.9989863634109497,510.276123046875,389.7146301269531,0.9970521926879883,465.0009765625,377.88006591796875,0.9999233484268188,490.99090576171875,387.14678955078125,0.9999955892562866,521.1767578125,380.2632141113281,0.9840987920761108,561.8556518554688,363.502197265625,0.5476974844932556
7286,515.0656127929688,383.84808349609375,0.9857651591300964,509.73974609375,381.3724060058594,0.9931364059448242,508.342041015625,389.9520263671875,0.9813235998153687,465.7364501953125,378.84429931640625,0.9999139308929443,490.9101257324219,386.8717346191406,0.9999979734420776,520.343017578125,381.2562561035156,0.8623982667922974,563.2799682617188,367.57855224609375,0.8861815929412842
7287,513.2078247070312,384.79364013671875,0.9722393155097961,508.9830322265625,381.988037109375,0.9866064786911011,507.3844299316406,390.2630920410156,0.9687214493751526,466.3062744140625,379.7617492675781,0.999900221824646,489.90069580078125,387.22894287109375,0.999997615814209,518.385009765625,381.080322265625,0.636186957359314,563.0291748046875,366.2145080566406,0.6656290292739868
7288,508.39739990234375,387.6357727050781,0.502293050289154,507.4387512207031,384.45928955078125,0.8113812804222107,504.74786376953125,393.7250061035156,0.5223609209060669,467.3071594238281,379.8017272949219,0.999862790107727,488.4306335449219,387.2348937988281,0.9999957084655762,516.3831176757812,387.78643798828125,0.17814749479293823,564.66064453125,367.40216064453125,0.3131016790866852
7289,507.199951171875,388.1422424316406,0.2570400834083557,506.4338073730469,385.3802185058594,0.4826217591762543,503.8208923339844,393.8924865722656,0.27384716272354126,468.57666015625,380.48309326171875,0.999729573726654,488.4906921386719,387.9774475097656,0.9999961853027344,515.2808837890625,388.7039794921875,0.10630586743354797,565.0730590820312,369.10491943359375,0.2036033570766449
7290,506.12188720703125,388.8653869628906,0.07753011584281921,478.7767639160156,388.4389953613281,0.20442289113998413,476.0234680175781,376.444580078125,0.11716318130493164,468.9515380859375,380.8324890136719,0.9996101260185242,488.1327209472656,388.8905334472656,0.999994695186615,514.4196166992188,389.5063781738281,0.0346524715423584,473.8995056152344,398.3826904296875,0.006627112627029419
7291,473.89910888671875,382.5466613769531,0.03561323881149292,478.18353271484375,388.4322204589844,0.23161792755126953,475.32733154296875,376.5281066894531,0.1660996675491333,468.8235168457031,381.1201477050781,0.9992625713348389,487.1489562988281,388.5764465332031,0.999992847442627,508.6668701171875,390.2983703613281,0.01678335666656494,489.3581237792969,411.0680236816406,0.008612275123596191
7292,473.261474609375,381.93634033203125,0.03694310784339905,477.7144470214844,387.82464599609375,0.22399753332138062,474.98883056640625,376.3716125488281,0.1693493127822876,468.04534912109375,380.026611328125,0.9993001222610474,486.5067443847656,387.9411926269531,0.999987781047821,472.6167907714844,381.6933288574219,0.01953732967376709,473.86895751953125,398.8209228515625,0.008894920349121094
7293,505.1578063964844,387.7596130371094,0.07704928517341614,477.7019958496094,387.2042236328125,0.18678629398345947,475.3669738769531,376.1044616699219,0.11196523904800415,468.4536437988281,378.74749755859375,0.9995148181915283,487.10235595703125,385.966552734375,0.9999811053276062,509.4007873535156,388.89190673828125,0.059763580560684204,473.5921936035156,399.12451171875,0.0068514347076416016
7294,512.4393920898438,388.9585876464844,0.8607146143913269,506.37506103515625,386.79443359375,0.9148272275924683,505.3978576660156,395.9747314453125,0.930296003818512,469.3927307128906,377.0267333984375,0.9998992681503296,489.5127258300781,384.3392639160156,0.9999962449073792,517.6079711914062,391.71148681640625,0.6515198945999146,522.2490234375,398.17205810546875,0.005896806716918945
7295,516.2766723632812,392.5785217285156,0.9999781847000122,513.3499755859375,386.4908142089844,0.9999445676803589,509.3941650390625,396.8650207519531,0.9999673366546631,472.2640075683594,376.0733947753906,0.9999808073043823,492.5065612792969,384.4305725097656,0.9999978542327881,523.4593505859375,395.83355712890625,0.9998841285705566,562.665771484375,398.4460144042969,0.22945532202720642
7296,521.058837890625,394.23907470703125,0.9999536871910095,518.4046020507812,387.203857421875,0.9999935626983643,515.0206298828125,398.614501953125,0.9999815225601196,474.56329345703125,377.03961181640625,0.9999563694000244,496.1540222167969,384.93359375,0.9999954700469971,529.1204223632812,398.033203125,0.9999678134918213,566.3652954101562,402.7208251953125,0.9934383630752563
7297,521.9437866210938,395.2720947265625,0.999983549118042,519.399169921875,388.3507995605469,0.9999963045120239,516.7070922851562,399.24969482421875,0.999993622303009,475.3104553222656,380.3392639160156,0.9999727010726929,498.63555908203125,388.1441650390625,0.9999978542327881,532.0787963867188,398.73602294921875,0.9999946355819702,567.1140747070312,402.1775207519531,0.9964176416397095
7298,523.1236572265625,396.04730224609375,0.9999910593032837,520.3974609375,389.3313293457031,0.9999958276748657,518.0673828125,399.6413269042969,0.999996542930603,476.42852783203125,380.88104248046875,0.9999761581420898,499.4018249511719,389.03375244140625,0.9999980926513672,533.0700073242188,399.15283203125,0.9999977350234985,566.9138793945312,402.2250061035156,0.9985948801040649
7299,525.1452026367188,396.6413879394531,0.9999886751174927,522.1150512695312,390.65484619140625,0.9999849200248718,519.6422119140625,399.9599304199219,0.9999939799308777,478.740234375,379.2652282714844,0.999973475933075,501.47821044921875,389.31982421875,0.9999974370002747,535.4463500976562,399.385986328125,0.999994158744812,572.0647583007812,399.4212951660156,0.9966403841972351
7300,527.544677734375,397.1748046875,0.9999813437461853,524.7957153320312,390.9098815917969,0.9999837279319763,520.5932006835938,400.3359375,0.9999852180480957,480.91009521484375,376.0894470214844,0.999993622303009,503.9766845703125,387.1604309082031,0.9999940395355225,537.9659423828125,400.4959411621094,0.9999972581863403,578.0048217773438,401.8343505859375,0.9994038343429565
7301,527.544677734375,397.1748046875,0.9999813437461853,524.7957153320312,390.9098815917969,0.9999837279319763,520.5932006835938,400.3359375,0.9999852180480957,480.91009521484375,376.0894470214844,0.999993622303009,503.9766845703125,387.1604309082031,0.9999940395355225,537.9659423828125,400.4959411621094,0.9999972581863403,578.0048217773438,401.8343505859375,0.9994038343429565
7302,525.638671875,399.3175048828125,0.9999890327453613,523.2799072265625,392.9029541015625,0.9999752640724182,517.9733276367188,401.36090087890625,0.9999983310699463,481.54736328125,374.93316650390625,0.9999980330467224,503.3937683105469,386.8587951660156,0.9999949336051941,536.013671875,404.5173034667969,0.9999993443489075,574.5400390625,409.7851257324219,0.9987578988075256
7303,522.612548828125,403.8109436035156,0.9999985694885254,522.1524047851562,395.3209228515625,0.999992847442627,514.0972290039062,403.6971435546875,0.999999463558197,481.6257019042969,372.0402526855469,0.9999992847442627,502.9272155761719,386.01116943359375,0.9999943375587463,530.4220581054688,411.8814392089844,0.9999729990959167,544.5935668945312,420.01947021484375,0.623760461807251
7304,522.4205322265625,405.2958679199219,0.9999977350234985,522.6758422851562,396.7652893066406,0.999987006187439,513.9950561523438,404.5164489746094,0.9999996423721313,482.6730651855469,372.3299865722656,0.9999995231628418,503.4839782714844,387.0069580078125,0.9999927878379822,529.915771484375,414.34588623046875,0.9999600648880005,536.9302368164062,429.9109191894531,0.9897767901420593
7305,522.4813232421875,406.02313232421875,0.9999945163726807,522.4190673828125,397.425048828125,0.9999785423278809,514.0416870117188,405.20770263671875,0.999999463558197,485.2405700683594,373.3674011230469,0.9999995231628418,504.6191101074219,388.2611999511719,0.9999963045120239,530.9815063476562,415.3324279785156,0.9999932050704956,541.7888793945312,429.908935546875,0.9898593425750732
7306,524.1102905273438,406.60894775390625,0.9999948740005493,523.7799682617188,397.98699951171875,0.999967098236084,515.4634399414062,405.85687255859375,0.9999995231628418,487.052490234375,373.13079833984375,0.9999992847442627,506.1890869140625,388.2532958984375,0.9999977350234985,532.4559936523438,416.1521301269531,0.9999978542327881,541.6716918945312,430.1627502441406,0.9991799592971802
7307,525.4340209960938,406.9218444824219,0.9999959468841553,525.7918090820312,398.10614013671875,0.9999690055847168,517.0128173828125,405.75323486328125,0.9999996423721313,488.14166259765625,372.0239562988281,0.999998927116394,507.760498046875,386.87921142578125,0.9999980926513672,533.7639770507812,416.5370178222656,0.9999987483024597,542.5161743164062,431.2027587890625,0.9987365007400513
7308,527.2957153320312,406.029296875,0.9999946355819702,528.1705322265625,397.1375427246094,0.9999816417694092,519.0272827148438,404.6991882324219,0.9999992847442627,491.1452331542969,372.0035400390625,0.9999988079071045,509.8551330566406,386.9246826171875,0.9999974966049194,535.6368408203125,416.1247253417969,0.9999974370002747,543.8405151367188,431.70654296875,0.9981043338775635
7309,526.9223022460938,408.86187744140625,0.9999816417694092,528.6821899414062,400.61053466796875,0.9999899864196777,518.6602783203125,407.1371765136719,0.9999984502792358,491.8705749511719,374.84490966796875,0.9999979734420776,510.8827819824219,388.5321350097656,0.999996542930603,534.639892578125,418.7304382324219,0.9999927282333374,542.4669189453125,433.5560607910156,0.977218747138977
7310,526.7689208984375,410.3701477050781,0.9999555349349976,529.1527099609375,401.986328125,0.9999929666519165,518.33056640625,408.17095947265625,0.9999969005584717,492.5478210449219,374.7088317871094,0.9999979734420776,511.03448486328125,389.49957275390625,0.9999917149543762,534.4653930664062,420.44439697265625,0.9999882578849792,542.9493408203125,434.5843200683594,0.9240869283676147
7311,526.7007446289062,412.4761962890625,0.9999215602874756,529.6968383789062,403.74371337890625,0.9999946355819702,518.6041870117188,409.1983337402344,0.9999912977218628,494.3299255371094,376.2397766113281,0.9999954104423523,512.2457885742188,392.0078125,0.9999932050704956,534.3553466796875,421.7934875488281,0.9999639391899109,543.0491333007812,435.3501892089844,0.8469710946083069
7312,528.7258911132812,416.466064453125,0.999993085861206,531.3783569335938,407.8433837890625,0.9999831914901733,520.3115234375,411.77166748046875,0.9999456405639648,496.97601318359375,378.81439208984375,0.999993085861206,514.3846435546875,393.4516906738281,0.9999959468841553,535.0660400390625,424.1256103515625,0.9998232126235962,543.236572265625,436.2000427246094,0.5548640489578247
7313,532.3480834960938,420.15478515625,0.999998927116394,534.3099365234375,411.5348205566406,0.9999926090240479,523.8751831054688,417.1742248535156,0.999992847442627,503.11895751953125,384.9241638183594,0.9999949932098389,519.3367919921875,400.1985778808594,0.9999935626983643,535.962890625,427.06048583984375,0.997407853603363,550.463623046875,442.7568664550781,0.21823102235794067
7314,534.9818725585938,419.9982604980469,0.9999976754188538,536.6729125976562,411.78564453125,0.9999904632568359,525.9384155273438,417.18902587890625,0.9999932646751404,505.9023132324219,387.7998962402344,0.9999921321868896,522.2030639648438,402.0433349609375,0.9999929666519165,539.0682373046875,427.33026123046875,0.9978948831558228,552.2490844726562,443.1643371582031,0.38417935371398926
7315,538.169677734375,419.90191650390625,0.999996542930603,538.7781372070312,411.3123474121094,0.9999713897705078,530.623291015625,419.1739807128906,0.9999985694885254,506.6855773925781,389.59942626953125,0.9999940395355225,523.6585083007812,402.5183410644531,0.9999960660934448,544.62841796875,427.7737121582031,0.9992024898529053,569.239501953125,429.0323181152344,0.6698881387710571
7316,540.6556396484375,421.1379699707031,0.9999950528144836,541.2108154296875,412.24554443359375,0.9999517798423767,532.190185546875,419.3678894042969,0.9999990463256836,509.8927307128906,390.2940368652344,0.9999922513961792,525.7615966796875,403.49761962890625,0.9999972581863403,550.126220703125,429.6281433105469,0.9997895359992981,569.1671142578125,432.91064453125,0.8749809861183167
7317,541.332763671875,421.16912841796875,0.999993622303009,542.4641723632812,412.28533935546875,0.9998973608016968,533.6438598632812,419.3345031738281,0.9999987483024597,509.84674072265625,389.5344543457031,0.9999953508377075,526.3591918945312,403.36993408203125,0.9999954700469971,549.0851440429688,429.8591003417969,0.9995567798614502,562.8717041015625,446.93646240234375,0.7084709405899048
7318,543.2125244140625,419.5103454589844,0.9999926090240479,543.954833984375,410.2732238769531,0.9999339580535889,534.3700561523438,418.6363830566406,0.9999984502792358,510.08514404296875,390.2567138671875,0.999988317489624,525.3644409179688,402.9218444824219,0.9999982118606567,550.4862060546875,426.88153076171875,0.9990113973617554,567.82470703125,440.598876953125,0.4781511127948761
7319,546.0858764648438,419.3260498046875,0.9999955892562866,545.1688842773438,409.57354736328125,0.9999697208404541,536.2969970703125,418.22216796875,0.9999947547912598,510.12017822265625,388.5536804199219,0.9999940395355225,526.1488037109375,402.1895446777344,0.999996542930603,554.0526733398438,424.75189208984375,0.9989751577377319,569.6642456054688,435.1628723144531,0.7237826585769653
7320,548.3828735351562,418.9666748046875,0.9999961853027344,546.5601806640625,409.67132568359375,0.999982476234436,538.1599731445312,418.81549072265625,0.9999959468841553,509.96038818359375,387.92279052734375,0.9999958276748657,526.5729370117188,402.59246826171875,0.9999972581863403,554.0831909179688,422.8127136230469,0.9980044364929199,572.1988525390625,430.838134765625,0.7068556547164917
7321,553.085205078125,417.6285705566406,0.9999979734420776,549.662109375,408.1331787109375,0.9999935626983643,545.2140502929688,420.5714416503906,0.999995231628418,509.2695617675781,389.5914611816406,0.9999971985816956,527.7810668945312,403.7958984375,0.9999989867210388,560.1361083984375,419.9945373535156,0.9997042417526245,584.36572265625,416.76611328125,0.9527931213378906
