scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2150,195.99386596679688,193.39678955078125,0.9999980926513672,204.7310333251953,194.26205444335938,0.9999957084655762,196.2397918701172,187.3223419189453,0.9999951124191284,226.33074951171875,156.46566772460938,0.9999957084655762,210.05543518066406,176.41355895996094,0.9999964237213135,190.25563049316406,200.1432647705078,0.9999738335609436,187.91175842285156,229.5784149169922,0.9998511075973511
2151,195.82530212402344,193.25096130371094,0.9999982118606567,204.55953979492188,194.10369873046875,0.9999954700469971,196.0523681640625,187.05709838867188,0.9999947547912598,226.43667602539062,156.0901641845703,0.9999955892562866,209.96524047851562,175.9214324951172,0.9999970197677612,190.2659454345703,200.06573486328125,0.9999771118164062,188.10150146484375,228.626953125,0.9997755289077759
2152,195.80360412597656,193.02749633789062,0.9999979138374329,204.67213439941406,193.75091552734375,0.9999954104423523,195.91342163085938,186.84877014160156,0.9999945759773254,226.63523864746094,155.6545867919922,0.9999953508377075,209.9055633544922,175.3943634033203,0.999997615814209,190.2057342529297,199.95956420898438,0.9999799728393555,188.27432250976562,228.93975830078125,0.9998151063919067
2153,196.62527465820312,192.4647979736328,0.9999972581863403,205.7482452392578,193.1224365234375,0.9999948740005493,196.3094024658203,186.4442596435547,0.999995231628418,226.62953186035156,155.69522094726562,0.9999955296516418,210.1253204345703,174.8638458251953,0.9999983310699463,190.69784545898438,199.68663024902344,0.9999844431877136,187.5442657470703,229.1372528076172,0.9998394846916199
2154,196.13319396972656,191.4850616455078,0.9999963045120239,206.1798095703125,193.74462890625,0.9999921917915344,197.7924041748047,183.56271362304688,0.9999971389770508,227.82810974121094,157.20071411132812,0.9999983310699463,212.8267059326172,174.87229919433594,0.9999980926513672,193.5403594970703,196.93338012695312,0.999991238117218,205.71337890625,224.95169067382812,0.9900225400924683
2155,198.17642211914062,191.28895568847656,0.9999951124191284,208.51220703125,192.9993133544922,0.9999918937683105,199.80052185058594,182.90480041503906,0.9999947547912598,228.57554626464844,157.37466430664062,0.9999982118606567,214.39596557617188,174.06640625,0.9999973177909851,198.8502960205078,195.7086181640625,0.999980092048645,216.49484252929688,220.56240844726562,0.9520631432533264
2156,199.47181701660156,190.59750366210938,0.9999858140945435,208.9642333984375,194.36520385742188,0.9999951124191284,201.1273956298828,181.9948272705078,0.9999902248382568,228.73040771484375,157.847900390625,0.9999980330467224,214.84266662597656,173.99513244628906,0.9999963045120239,203.74037170410156,192.89401245117188,0.9996815323829651,234.81869506835938,174.50572204589844,0.0882481038570404
2157,199.2170867919922,191.04734802246094,0.9999865889549255,208.58294677734375,194.4369354248047,0.9999927282333374,200.66485595703125,182.43576049804688,0.9999913573265076,229.03770446777344,158.47459411621094,0.999997615814209,214.27438354492188,174.46243286132812,0.9999961256980896,202.9965362548828,193.4148406982422,0.9996743202209473,234.4375762939453,175.46653747558594,0.22891145944595337
2158,199.3039093017578,191.2633056640625,0.9999885559082031,208.31631469726562,195.66734313964844,0.9999923706054688,200.8730010986328,183.07366943359375,0.999988853931427,229.2435760498047,158.87904357910156,0.9999972581863403,214.80931091308594,174.8838653564453,0.9999938607215881,203.26632690429688,194.39149475097656,0.9997639060020447,236.11141967773438,175.83509826660156,0.4222561717033386
2159,198.67420959472656,192.0930938720703,0.9999938011169434,207.91091918945312,196.53216552734375,0.9999910593032837,200.49610900878906,183.65386962890625,0.999988317489624,229.7644805908203,159.97845458984375,0.999995231628418,214.7016143798828,175.91615295410156,0.9999881982803345,203.09971618652344,195.04364013671875,0.9996860027313232,235.7276153564453,176.07662963867188,0.4241424798965454
2160,198.45242309570312,192.21058654785156,0.9999953508377075,207.56723022460938,196.92172241210938,0.9999887943267822,200.51963806152344,183.74276733398438,0.9999885559082031,229.5204620361328,160.01248168945312,0.9999955892562866,214.7986297607422,176.138916015625,0.9999868869781494,203.19496154785156,195.22218322753906,0.9998000860214233,235.7461700439453,176.12123107910156,0.3959725499153137
2161,198.0035400390625,192.00315856933594,0.9999966621398926,206.6864471435547,196.6185302734375,0.9999910593032837,200.5732421875,183.64308166503906,0.9999879598617554,229.91212463378906,160.6941680908203,0.9999964237213135,215.07379150390625,176.46237182617188,0.9999769926071167,202.8582763671875,195.02044677734375,0.9998668432235718,236.08795166015625,176.72842407226562,0.38944315910339355
2162,197.71473693847656,191.48974609375,0.9999953508377075,206.01991271972656,196.23272705078125,0.9999932050704956,199.76171875,182.9729461669922,0.9999906420707703,229.01760864257812,162.04940795898438,0.9999983310699463,214.09268188476562,176.556640625,0.9999803304672241,203.0963897705078,194.4993896484375,0.9998080730438232,235.19534301757812,177.34365844726562,0.6389572024345398
2163,196.3448486328125,191.35552978515625,0.9999936819076538,203.857666015625,197.0411376953125,0.9999940395355225,198.47769165039062,182.1571807861328,0.9999908208847046,228.5088348388672,167.6450653076172,0.9999985694885254,212.79147338867188,178.2838592529297,0.9999934434890747,202.75682067871094,193.84793090820312,0.9998461008071899,232.9180145263672,183.22804260253906,0.7947810888290405
2164,196.21800231933594,191.4964599609375,0.999995231628418,203.73269653320312,198.009521484375,0.9999936819076538,199.11302185058594,182.06277465820312,0.9999884366989136,230.70596313476562,168.7208709716797,0.9999963045120239,214.26792907714844,179.7361297607422,0.9999881982803345,203.5587158203125,194.4521484375,0.9998816251754761,234.0325469970703,184.38369750976562,0.7083463668823242
2165,195.64022827148438,191.89967346191406,0.9999949932098389,202.9651641845703,198.7229461669922,0.9999908208847046,198.96287536621094,182.3966522216797,0.9999841451644897,231.07496643066406,169.86911010742188,0.9999961853027344,214.25994873046875,180.84158325195312,0.999984860420227,203.2487030029297,194.8982696533203,0.9998942613601685,234.30426025390625,184.99874877929688,0.5807860493659973
2166,194.54359436035156,192.68569946289062,0.9999945163726807,201.31605529785156,199.56365966796875,0.9999827146530151,197.96151733398438,182.96200561523438,0.9999823570251465,230.6394500732422,170.4240264892578,0.9999969005584717,213.57273864746094,181.9228973388672,0.9999863505363464,202.074462890625,195.25057983398438,0.9998919367790222,232.80038452148438,188.710205078125,0.47289136052131653
2167,193.91351318359375,192.8726043701172,0.9999924898147583,200.09304809570312,199.622314453125,0.9999715089797974,197.48147583007812,183.18299865722656,0.9999851584434509,229.2170867919922,171.54217529296875,0.999997079372406,212.68162536621094,182.69517517089844,0.9999849200248718,201.5214080810547,195.6319122314453,0.9999114274978638,230.9387969970703,189.2671661376953,0.5834143161773682
2168,193.20301818847656,193.183837890625,0.999992311000824,199.65577697753906,200.20846557617188,0.9999760389328003,196.83102416992188,183.6031494140625,0.9999841451644897,228.6551055908203,172.1328887939453,0.9999963045120239,212.23760986328125,183.0115509033203,0.9999843835830688,201.09336853027344,195.93910217285156,0.9999277591705322,230.5382537841797,189.3296356201172,0.7013071775436401
2169,193.06362915039062,193.3577880859375,0.9999934434890747,199.70521545410156,200.35110473632812,0.999976634979248,196.316162109375,183.88685607910156,0.999984085559845,227.73512268066406,172.18695068359375,0.999996542930603,211.83152770996094,183.0592803955078,0.9999879598617554,200.7749786376953,196.20884704589844,0.9999251961708069,230.2598419189453,189.26803588867188,0.6971789598464966
2170,192.85260009765625,193.1072235107422,0.9999910593032837,199.43658447265625,200.16610717773438,0.9999794363975525,196.18020629882812,183.67984008789062,0.9999840259552002,227.6324462890625,172.15098571777344,0.9999958872795105,211.54742431640625,182.9142608642578,0.9999862909317017,200.78909301757812,195.9075469970703,0.9999316930770874,229.81948852539062,189.2047576904297,0.7042317390441895
2171,192.4701690673828,192.11366271972656,0.9999813437461853,198.4748992919922,199.5806427001953,0.9999830722808838,195.40267944335938,183.18467712402344,0.9999773502349854,225.41978454589844,173.22164916992188,0.9999858140945435,210.52891540527344,183.22659301757812,0.9999802112579346,200.3791961669922,195.00144958496094,0.9999570846557617,227.87908935546875,190.71609497070312,0.8243888020515442
2172,191.05360412597656,189.8236541748047,0.9999281167984009,196.05746459960938,198.97833251953125,0.9999878406524658,194.05455017089844,182.76150512695312,0.9999728202819824,224.1288299560547,175.96356201171875,0.9999734163284302,209.50640869140625,183.73971557617188,0.9999698996543884,199.0809326171875,194.4231719970703,0.9999619722366333,225.5519256591797,191.63124084472656,0.9161556363105774
2173,188.53533935546875,189.2877960205078,0.9999334812164307,194.60513305664062,199.1796417236328,0.999975860118866,192.87838745117188,182.67430114746094,0.9999201893806458,221.65469360351562,178.35885620117188,0.9999921321868896,207.7398223876953,185.27841186523438,0.9999508857727051,198.99029541015625,194.5942840576172,0.9999710321426392,223.0474395751953,192.29705810546875,0.9408543109893799
2174,187.80673217773438,189.02891540527344,0.9999419450759888,194.19630432128906,199.29507446289062,0.9999706149101257,192.43746948242188,182.77220153808594,0.9998794198036194,220.28836059570312,179.44918823242188,0.9999947547912598,206.2939910888672,186.450439453125,0.999931812286377,198.61026000976562,194.80445861816406,0.9999589920043945,221.85897827148438,193.02444458007812,0.912495493888855
2175,187.31187438964844,188.52491760253906,0.9999426603317261,193.1511993408203,199.4567413330078,0.9999392032623291,192.56143188476562,183.06361389160156,0.9998325109481812,221.08946228027344,180.1665496826172,0.9999952912330627,206.9128875732422,187.92141723632812,0.9999223947525024,198.26954650878906,194.84596252441406,0.9999514818191528,221.98394775390625,194.29966735839844,0.9125374555587769
2176,186.8811798095703,188.57395935058594,0.9999424815177917,192.8859100341797,199.45272827148438,0.9999402761459351,192.30865478515625,183.0628204345703,0.9998660087585449,221.79092407226562,181.29739379882812,0.9999958276748657,207.0538787841797,187.89096069335938,0.9999182820320129,198.13658142089844,194.88433837890625,0.9999580979347229,221.94422912597656,195.30813598632812,0.8913582563400269
2177,187.1235809326172,188.13108825683594,0.9999343156814575,192.74769592285156,198.95977783203125,0.9999270439147949,192.51686096191406,182.72488403320312,0.9998371601104736,221.33621215820312,181.71463012695312,0.9999945163726807,206.82022094726562,187.99095153808594,0.999930739402771,197.86923217773438,194.2405242919922,0.999946653842926,221.58253479003906,195.7543182373047,0.8902459740638733
2178,187.44252014160156,186.8910675048828,0.9998890161514282,192.74864196777344,197.6980743408203,0.9999275207519531,193.15733337402344,181.7559356689453,0.999902606010437,220.1068878173828,182.4844207763672,0.9999897480010986,205.94105529785156,188.4063720703125,0.9999351501464844,196.95445251464844,193.22711181640625,0.9997131824493408,220.77822875976562,196.06251525878906,0.8284381628036499
2179,187.44252014160156,186.8910675048828,0.9998890161514282,192.74864196777344,197.6980743408203,0.9999275207519531,193.15733337402344,181.7559356689453,0.999902606010437,220.1068878173828,182.4844207763672,0.9999897480010986,205.94105529785156,188.4063720703125,0.9999351501464844,196.95445251464844,193.22711181640625,0.9997131824493408,220.77822875976562,196.06251525878906,0.8284381628036499
2180,187.72128295898438,186.45269775390625,0.9999133944511414,192.96405029296875,197.0612030029297,0.9999229907989502,193.69879150390625,181.06475830078125,0.9999435544013977,221.60997009277344,182.9913787841797,0.9999918937683105,206.68292236328125,187.80242919921875,0.9999185800552368,197.3700714111328,192.75418090820312,0.9997540712356567,221.23281860351562,196.0189208984375,0.8466888666152954
2181,191.4555206298828,188.01341247558594,0.9999475479125977,196.2158203125,197.84764099121094,0.9999880194664001,194.7787322998047,180.83428955078125,0.9999830722808838,225.5080108642578,177.8153533935547,0.9999922513961792,209.8456573486328,183.62095642089844,0.9999624490737915,199.46083068847656,192.89718627929688,0.9998832941055298,224.9762725830078,192.91163635253906,0.875849187374115
2182,192.61463928222656,188.8239288330078,0.9999797940254211,198.72406005859375,197.50706481933594,0.9999887943267822,195.4037628173828,180.42340087890625,0.9999935626983643,227.83395385742188,172.8456573486328,0.9999976754188538,210.84515380859375,180.6766357421875,0.9999935030937195,199.81005859375,192.90188598632812,0.9998300075531006,229.99990844726562,189.8419189453125,0.7596063613891602
2183,193.82948303222656,187.9713134765625,0.9999906420707703,200.5197296142578,195.08424377441406,0.9999811053276062,196.61651611328125,178.92506408691406,0.9999951720237732,230.06167602539062,169.70213317871094,0.9999984502792358,212.39210510253906,178.82107543945312,0.9999942779541016,200.1261749267578,192.03741455078125,0.9992411136627197,230.41734313964844,185.71438598632812,0.49676722288131714
2184,196.20933532714844,187.1449432373047,0.9999945163726807,204.05770874023438,193.2307891845703,0.9999825954437256,198.3348388671875,177.9626922607422,0.9999911785125732,230.6831512451172,168.38172912597656,0.9999974370002747,213.82611083984375,176.35182189941406,0.9999864101409912,203.023681640625,190.35406494140625,0.9975380301475525,231.9507598876953,183.71250915527344,0.7215601205825806
2185,198.38992309570312,188.18418884277344,0.9999959468841553,207.15211486816406,193.7368927001953,0.9999861717224121,200.21902465820312,179.0291290283203,0.9999936819076538,233.87783813476562,166.10414123535156,0.9999972581863403,215.2019805908203,175.77818298339844,0.9999852180480957,204.90066528320312,190.50344848632812,0.998682975769043,235.37413024902344,182.39901733398438,0.6343950033187866
2186,198.0198516845703,189.65882873535156,0.999995231628418,207.44952392578125,194.1792755126953,0.9999911785125732,199.20944213867188,181.0868682861328,0.9999953508377075,234.67137145996094,165.599609375,0.9999971985816956,214.3679962158203,176.66094970703125,0.9999858140945435,200.90794372558594,193.8680419921875,0.9997016191482544,235.11936950683594,181.8074493408203,0.266132116317749
2187,196.69407653808594,190.21356201171875,0.9999970197677612,206.56857299804688,193.94552612304688,0.9999959468841553,198.32589721679688,184.04144287109375,0.999995768070221,235.39892578125,165.67474365234375,0.9999967217445374,215.51870727539062,179.4036102294922,0.9999918937683105,190.8206329345703,195.5481719970703,0.9999980330467224,182.31561279296875,221.27699279785156,0.99992835521698
2188,197.81375122070312,191.02639770507812,0.9999954104423523,207.5400848388672,194.1698760986328,0.9999955296516418,199.07086181640625,184.85678100585938,0.9999930262565613,235.73008728027344,165.69680786132812,0.9999964237213135,216.83450317382812,179.3986358642578,0.9999927878379822,192.09713745117188,196.38055419921875,0.9999983310699463,181.5537567138672,222.04225158691406,0.9999698996543884
2189,197.39784240722656,192.3416748046875,0.9999978542327881,206.99771118164062,195.19615173339844,0.9999951720237732,198.77737426757812,186.0257568359375,0.9999879598617554,235.7928924560547,165.48594665527344,0.9999970197677612,215.6388397216797,180.1519317626953,0.9999920725822449,191.9618682861328,197.69674682617188,0.9999971389770508,182.6634979248047,222.5873565673828,0.9998461008071899
