scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2072,167.91815185546875,218.98919677734375,0.9998770952224731,175.40171813964844,214.69300842285156,0.999967098236084,163.04290771484375,211.70286560058594,0.9999873638153076,168.8036346435547,166.655517578125,0.9999756813049316,170.5694122314453,192.53067016601562,0.9999697208404541,167.40220642089844,227.760986328125,0.9995241165161133,173.62107849121094,262.66778564453125,0.8208404779434204
2073,173.62307739257812,243.2933807373047,0.9999735355377197,179.62135314941406,237.9166259765625,0.9999797344207764,168.2716064453125,237.60922241210938,0.9998447895050049,171.50889587402344,194.86204528808594,0.9999958276748657,171.88507080078125,217.04139709472656,0.9999871253967285,171.90902709960938,252.0541534423828,0.9954032897949219,430.9767150878906,1.582610845565796,0.008740602992475033
2074,176.6259002685547,255.78330993652344,0.9994440674781799,181.52752685546875,250.8993682861328,0.9998482465744019,170.15365600585938,250.9286346435547,0.9992104768753052,168.6243438720703,206.59127807617188,0.9994685053825378,173.58815002441406,229.58285522460938,0.9999829530715942,177.7744903564453,264.21832275390625,0.9795984625816345,431.1186828613281,1.7609009742736816,0.010703548789024353
2075,179.25250244140625,269.5516357421875,0.9900941252708435,183.0086212158203,260.10894775390625,0.9985668063163757,172.18309020996094,261.7101135253906,0.9981632828712463,169.83740234375,216.4100341796875,0.9999220371246338,174.10537719726562,242.16622924804688,0.9999539852142334,180.19461059570312,276.6836853027344,0.9090420007705688,155.8638916015625,262.2726135253906,0.012319478206336498
2076,182.05348205566406,278.2840881347656,0.9955314993858337,185.2493133544922,273.11578369140625,0.997308611869812,176.0517578125,275.5224304199219,0.9959233999252319,172.00514221191406,230.1598358154297,0.999994158744812,175.20909118652344,255.31959533691406,0.9999823570251465,184.48487854003906,287.1685485839844,0.9087591171264648,431.111328125,1.7210664749145508,0.009944602847099304
2077,188.89051818847656,293.18463134765625,0.9999310970306396,190.96450805664062,287.41351318359375,0.9996833801269531,182.57138061523438,291.69061279296875,0.9999430179595947,171.65084838867188,244.43812561035156,0.9999971389770508,178.80908203125,268.74365234375,0.9999970197677612,195.133056640625,303.4073791503906,0.9990864992141724,205.473876953125,328.0355224609375,0.350324809551239
2078,191.93679809570312,304.9315490722656,0.9539928436279297,193.1635284423828,300.0580749511719,0.9852980375289917,184.24057006835938,301.99456787109375,0.9819433093070984,175.45079040527344,258.3816833496094,0.9999909400939941,182.96617126464844,282.3720703125,0.999984622001648,195.8384552001953,315.51641845703125,0.4173893332481384,431.1315612792969,1.5437378883361816,0.00947610754519701
2079,195.12197875976562,320.3370361328125,0.9999537467956543,198.84933471679688,314.3240051269531,0.9998350143432617,188.85499572753906,317.8600769042969,0.999593198299408,177.753662109375,269.1176452636719,0.9999943971633911,186.67654418945312,295.51666259765625,0.999962568283081,198.47952270507812,329.2766418457031,0.9899651408195496,208.16542053222656,355.1430358886719,0.0591820664703846
2080,207.72642517089844,338.93560791015625,0.9998101592063904,208.994384765625,332.4296569824219,0.9999018907546997,199.74588012695312,338.612548828125,0.9999027252197266,184.6455841064453,297.2579650878906,0.9999566078186035,194.07424926757812,317.4151611328125,0.9999969005584717,213.59518432617188,347.8811950683594,0.9966262578964233,226.64093017578125,369.3108215332031,0.6059148907661438
2081,216.64007568359375,347.7784118652344,0.9997021555900574,216.3756103515625,339.52734375,0.99994957447052,209.9305419921875,348.6880187988281,0.9997312426567078,189.18153381347656,307.67626953125,0.9999890327453613,200.86749267578125,328.5573425292969,0.9999260902404785,223.29617309570312,355.70867919921875,0.9998155236244202,240.6578369140625,374.44091796875,0.9315119385719299
2082,229.1248016357422,357.2149353027344,0.999994158744812,226.6607666015625,349.546142578125,0.9999964237213135,219.3551483154297,357.64837646484375,0.9999827146530151,194.12847900390625,319.52813720703125,0.9999723434448242,207.95494079589844,337.9258728027344,0.9999521970748901,235.27565002441406,364.91436767578125,0.9999727010726929,248.20010375976562,384.081298828125,0.5086062550544739
2083,248.79043579101562,373.6637268066406,0.9999966621398926,245.4356231689453,365.791259765625,0.9999978542327881,240.17230224609375,375.0430908203125,0.9999858140945435,207.329345703125,341.0196228027344,0.9999909400939941,223.62869262695312,356.3188781738281,0.9999970197677612,256.2894287109375,381.21099853515625,0.9999593496322632,271.5287780761719,397.8630065917969,0.9506492614746094
2084,256.93609619140625,380.1700744628906,0.9999701976776123,255.38616943359375,372.29937744140625,0.9999802112579346,249.38661193847656,380.9830322265625,0.9999796152114868,216.6517791748047,353.79547119140625,0.9999791383743286,233.0633544921875,364.5453796386719,0.9999678134918213,264.76251220703125,385.5623779296875,0.999991774559021,283.8829345703125,401.3744812011719,0.9901490211486816
2085,268.7979431152344,382.568359375,0.9998857975006104,265.3561096191406,374.5979309082031,0.9999721050262451,261.3050842285156,384.60552978515625,0.9999902248382568,223.58984375,359.6448974609375,0.999974250793457,244.85787963867188,370.8688049316406,0.9999983310699463,276.3792724609375,387.55517578125,0.9999727010726929,295.6509094238281,403.816162109375,0.998625636100769
2086,279.4103698730469,385.1884460449219,0.9999959468841553,275.6293640136719,378.32635498046875,0.999990701675415,272.736083984375,388.66937255859375,0.9999884366989136,231.77719116210938,366.45654296875,0.9999760389328003,251.95423889160156,374.5395812988281,0.9999973773956299,287.22576904296875,389.1673889160156,0.9999791383743286,310.77398681640625,401.8192138671875,0.980107843875885
2087,288.6983947753906,388.2249450683594,0.9999953508377075,285.5709533691406,381.12823486328125,0.9999721050262451,281.5308837890625,390.5981140136719,0.9999933242797852,238.9038543701172,371.4424743652344,0.9999958276748657,262.2411804199219,377.62615966796875,0.999982476234436,297.1184997558594,392.08599853515625,0.999954104423523,315.5314636230469,401.2098693847656,0.9866292476654053
2088,297.9309387207031,387.0454406738281,0.9999109506607056,294.10772705078125,380.753173828125,0.999925971031189,292.3543395996094,392.49163818359375,0.9999661445617676,249.42185974121094,376.49261474609375,0.9999444484710693,272.7716064453125,381.4954528808594,0.9999778270721436,307.6349792480469,390.55010986328125,0.9965834021568298,316.2488098144531,399.4010314941406,0.15286415815353394
2089,308.43505859375,385.4031066894531,0.9999654293060303,304.7215270996094,379.28765869140625,0.9998352527618408,302.72247314453125,391.3802795410156,0.999908447265625,260.3280944824219,380.1453552246094,0.9999828338623047,284.7929382324219,382.53607177734375,0.9999889135360718,315.8989562988281,386.1365051269531,0.9981417655944824,327.341796875,397.3647155761719,0.07269921898841858
2090,320.5868225097656,383.27093505859375,0.9992109537124634,316.19805908203125,378.491455078125,0.9995984435081482,315.2447509765625,388.2715759277344,0.9998534917831421,272.7062072753906,383.5016174316406,0.9997658133506775,294.24957275390625,381.0246887207031,0.9999570846557617,329.123291015625,383.8954162597656,0.9938480257987976,341.762939453125,388.2087097167969,0.21930070221424103
2091,344.96734619140625,375.44805908203125,0.9999921321868896,338.5467224121094,371.1966552734375,0.9999921321868896,339.9203186035156,382.0211181640625,0.9999415874481201,292.25482177734375,380.2834777832031,0.9998966455459595,316.37176513671875,377.4143981933594,0.9999353885650635,355.0816955566406,375.6163330078125,0.9999349117279053,385.1874084472656,370.135498046875,0.5096515417098999
2092,358.7752685546875,373.1522521972656,0.9999990463256836,353.3079528808594,368.1370544433594,0.9999653100967407,353.4708251953125,378.9229736328125,0.9999470710754395,306.053955078125,377.41534423828125,0.9999083280563354,330.2059631347656,374.156982421875,0.9999877214431763,367.5167541503906,373.5826416015625,0.999988317489624,391.9943542480469,371.33831787109375,0.9995817542076111
2093,367.1047668457031,369.4476623535156,0.9999628067016602,361.5895080566406,364.5763244628906,0.9999231100082397,363.060791015625,375.3061828613281,0.9999573230743408,320.51171875,375.43878173828125,0.999933123588562,343.5870361328125,372.144775390625,0.999991774559021,377.0500183105469,369.697998046875,0.9998927116394043,397.1976318359375,369.90423583984375,0.9944855570793152
2094,379.2115783691406,366.0314636230469,0.9994837045669556,372.92340087890625,362.0924377441406,0.9999077320098877,374.4844055175781,372.2445373535156,0.9999792575836182,329.2856140136719,371.7620544433594,0.9999922513961792,354.47119140625,368.8552551269531,0.9999884366989136,387.8814697265625,364.740234375,0.9936537742614746,400.1745300292969,370.13299560546875,0.49477341771125793
2095,402.1564025878906,361.7955017089844,0.9999655485153198,396.7397155761719,356.81982421875,0.9999710321426392,397.51116943359375,367.5301208496094,0.9999743700027466,350.2230529785156,367.0333557128906,0.9999967813491821,374.32928466796875,362.6562194824219,0.99998939037323,409.79852294921875,363.71624755859375,0.9999312162399292,430.87750244140625,368.9093017578125,0.9923571348190308
2096,411.0871887207031,360.2000732421875,0.9999713897705078,405.66937255859375,355.3192138671875,0.9999961853027344,406.4959411621094,365.86212158203125,0.9999693632125854,361.8242492675781,366.3541564941406,0.9999847412109375,385.5577392578125,361.0472717285156,0.9999898672103882,420.9136962890625,362.5449523925781,0.9999150037765503,441.3287658691406,365.9300842285156,0.9978208541870117
2097,421.2069091796875,360.0251159667969,0.999995231628418,415.7210998535156,354.58367919921875,0.9999810457229614,415.73248291015625,365.0047912597656,0.9999610185623169,372.6583557128906,364.3418273925781,0.9999902248382568,395.1031494140625,359.4405822753906,0.999983549118042,429.9371643066406,361.9716491699219,0.9999328851699829,451.08795166015625,364.6629638671875,0.9892511963844299
2098,432.54852294921875,360.6014404296875,0.999927282333374,425.1648864746094,355.1112060546875,0.9999287128448486,426.5027770996094,366.4891662597656,0.9997783303260803,379.4806213378906,362.3290710449219,0.9999871253967285,405.5865173339844,359.9440002441406,0.999994158744812,441.44671630859375,361.6241149902344,0.9994656443595886,462.31695556640625,362.3500671386719,0.6645821332931519
2099,440.7192077636719,360.6197204589844,0.9999912977218628,434.78271484375,354.96966552734375,0.9999970197677612,434.7561340332031,366.7632141113281,0.9999637603759766,389.32110595703125,360.08001708984375,0.9999960660934448,413.2854309082031,357.5865783691406,0.9999953508377075,449.7937927246094,360.82855224609375,0.9998795986175537,474.8714294433594,360.808837890625,0.9022872447967529
2100,453.8710632324219,370.9595642089844,0.9999994039535522,450.6624755859375,363.1448974609375,0.9999942779541016,446.99725341796875,373.2868347167969,0.9999971389770508,406.1880798339844,358.0872497558594,0.9999912977218628,427.7911376953125,359.8786926269531,0.9999916553497314,460.4278564453125,374.344482421875,0.9999963045120239,483.8009338378906,378.76458740234375,0.814103364944458
2101,455.96014404296875,373.2760314941406,0.9999839067459106,454.522216796875,366.5572509765625,0.9999344348907471,450.2645568847656,376.27032470703125,0.9999901056289673,413.6990966796875,359.6730651855469,0.9999743700027466,434.4435729980469,361.8609619140625,0.9999929666519165,462.1468505859375,375.74444580078125,0.9996047616004944,479.7579040527344,380.4136657714844,0.22741791605949402
2102,458.6236877441406,375.5190734863281,0.9999415874481201,457.72467041015625,369.3863220214844,0.9999339580535889,451.9844055175781,378.19268798828125,0.9999699592590332,416.67266845703125,359.51611328125,0.9998970031738281,437.45550537109375,362.8329772949219,0.999995231628418,465.3008728027344,380.06597900390625,0.9992318153381348,482.0818786621094,394.9027099609375,0.009661626070737839
2103,460.2894592285156,377.82867431640625,0.9998641014099121,459.49853515625,371.10400390625,0.9999643564224243,454.2214660644531,379.7904968261719,0.99997878074646,418.9876708984375,357.4063720703125,0.9999778270721436,439.56231689453125,363.6325378417969,0.9999929666519165,467.51727294921875,382.1197204589844,0.9997349381446838,484.4526672363281,395.6415710449219,0.3693164587020874
2104,460.6173095703125,379.8848571777344,0.9998700618743896,460.26031494140625,372.79559326171875,0.9999650716781616,454.09405517578125,380.73553466796875,0.9999878406524658,419.2870788574219,356.2005920410156,0.9999972581863403,441.6385803222656,364.3968200683594,0.9999860525131226,467.6378479003906,385.0848693847656,0.9998712539672852,484.35528564453125,400.2112731933594,0.5883961319923401
2105,460.278564453125,381.8045349121094,0.9988223910331726,460.260498046875,373.2034606933594,0.9998064637184143,452.9569091796875,381.83319091796875,0.9999222755432129,421.5369873046875,356.54931640625,0.9999877214431763,441.61236572265625,364.9742431640625,0.9999797344207764,466.27532958984375,386.5565490722656,0.9986577033996582,484.9239196777344,401.163818359375,0.8067615628242493
2106,455.808837890625,383.0428771972656,0.9979971051216125,458.6145935058594,375.2816162109375,0.9967181086540222,450.4035949707031,382.83160400390625,0.999760091304779,422.1971130371094,360.2131652832031,0.9999629259109497,441.1153564453125,365.8463439941406,0.9999724626541138,461.4900817871094,388.4198303222656,0.9929935336112976,482.5887451171875,401.81622314453125,0.15842518210411072
2107,454.2610168457031,384.2137145996094,0.9980027079582214,454.40521240234375,378.02252197265625,0.9971069693565369,448.5935974121094,384.2096252441406,0.9995342493057251,422.31488037109375,361.1320495605469,0.9999117851257324,440.5585632324219,368.49237060546875,0.9999904632568359,459.3736877441406,389.0310363769531,0.9703572988510132,424.56488037109375,379.6768493652344,0.0761188268661499
2108,452.6515808105469,392.4794616699219,0.9999701976776123,455.0277404785156,385.012939453125,0.9999803304672241,445.5755615234375,391.48431396484375,0.9999947547912598,420.8572082519531,358.0926818847656,0.9999973773956299,439.45477294921875,372.2420654296875,0.999991774559021,456.5461120605469,400.626953125,0.9997707009315491,478.7796630859375,421.8612060546875,0.3298724889755249
2109,452.6515808105469,392.4794616699219,0.9999701976776123,455.0277404785156,385.012939453125,0.9999803304672241,445.5755615234375,391.48431396484375,0.9999947547912598,420.8572082519531,358.0926818847656,0.9999973773956299,439.45477294921875,372.2420654296875,0.999991774559021,456.5461120605469,400.626953125,0.9997707009315491,478.7796630859375,421.8612060546875,0.3298724889755249
2110,450.97515869140625,396.68707275390625,0.9999880790710449,454.8743591308594,388.9632263183594,0.999985933303833,445.03082275390625,393.4964599609375,0.9999858140945435,422.7091064453125,357.86126708984375,0.9999966621398926,440.7506408691406,374.0653381347656,0.9999881982803345,455.4704284667969,405.5810852050781,0.9999428987503052,463.1090393066406,423.902099609375,0.8219896554946899
2111,449.6773986816406,396.88653564453125,0.9998550415039062,453.0434265136719,388.37213134765625,0.9999152421951294,443.4048767089844,394.93402099609375,0.9998981952667236,423.91937255859375,357.9075012207031,0.999980092048645,439.26287841796875,374.45404052734375,0.9999927282333374,453.2623596191406,405.0589599609375,0.9994865655899048,455.5783996582031,428.6201477050781,0.6583093404769897
2112,448.7185363769531,390.2106628417969,0.9998780488967896,451.19512939453125,383.39642333984375,0.9999247789382935,441.8974609375,388.18157958984375,0.9999666213989258,420.98236083984375,356.61767578125,0.9999939203262329,437.4481506347656,371.0648193359375,0.9999955892562866,452.2335510253906,398.7472839355469,0.9976993203163147,457.3689880371094,417.05950927734375,0.05771629512310028
