scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6063,373.8430480957031,341.1593322753906,0.999828577041626,371.68634033203125,349.31134033203125,0.999679446220398,381.45184326171875,341.3501892089844,0.9991568326950073,399.2288513183594,375.39678955078125,0.9999595880508423,389.8675231933594,356.3304138183594,0.9999946355819702,377.1235656738281,347.0287780761719,0.9841054081916809,375.9671325683594,373.6609191894531,0.7175586223602295
6064,373.97906494140625,341.1465759277344,0.9999480247497559,371.71026611328125,349.4307861328125,0.9998897314071655,381.8835754394531,341.6268005371094,0.9995269775390625,399.1848449707031,375.280517578125,0.9999724626541138,389.6537780761719,356.3775939941406,0.9999949932098389,374.68365478515625,343.9825134277344,0.9838204383850098,375.2609558105469,373.7636413574219,0.5793099999427795
6065,374.2033996582031,340.9902648925781,0.999972939491272,371.8368225097656,349.4914245605469,0.9999234676361084,382.4040222167969,341.69482421875,0.9996324777603149,399.40484619140625,375.65911865234375,0.9999665021896362,389.7217102050781,356.98858642578125,0.9999955892562866,374.7043151855469,343.60821533203125,0.9922258853912354,375.09539794921875,373.1960144042969,0.6141137480735779
6066,375.6726989746094,341.4703063964844,0.9999443292617798,372.850830078125,349.9442138671875,0.9999164342880249,383.8686218261719,342.60986328125,0.9995434880256653,399.6617126464844,376.19293212890625,0.999909520149231,390.3050842285156,358.7056884765625,0.9999936819076538,375.10565185546875,342.73388671875,0.9765331149101257,373.862548828125,373.56439208984375,0.32365328073501587
6067,377.4616394042969,342.4736328125,0.999859094619751,374.68505859375,350.91485595703125,0.9999347925186157,386.177978515625,345.252685546875,0.9999371767044067,398.3695373535156,377.3817443847656,0.999847412109375,390.2818603515625,360.50018310546875,0.9999947547912598,377.7054443359375,342.00341796875,0.9886886477470398,374.1455383300781,373.5302429199219,0.12425215542316437
6068,381.352294921875,342.6082763671875,0.9999715089797974,376.9931335449219,349.2568054199219,0.9999527931213379,387.8077392578125,346.2962341308594,0.999984622001648,396.69073486328125,377.60699462890625,0.9998537302017212,389.6940002441406,360.45123291015625,0.9999949932098389,380.0445251464844,336.6593322753906,0.9986904263496399,359.431884765625,328.6463928222656,0.03598632290959358
6069,382.15240478515625,343.11505126953125,0.9999808073043823,378.0509338378906,348.86578369140625,0.9999758005142212,387.7464599609375,347.1022644042969,0.9999936819076538,394.94073486328125,377.82086181640625,0.9998564720153809,389.328369140625,360.9809875488281,0.9999935626983643,377.8987121582031,333.60479736328125,0.9998681545257568,370.3526306152344,314.2137756347656,0.29101061820983887
6070,381.9163818359375,343.15277099609375,0.9999794960021973,377.7809143066406,349.32110595703125,0.9999692440032959,387.6264953613281,346.5212097167969,0.999991774559021,395.183837890625,377.6245422363281,0.9998818635940552,389.85565185546875,360.7601318359375,0.9999916553497314,377.3972473144531,333.84326171875,0.9998537302017212,371.12298583984375,310.106201171875,0.08064904808998108
6071,380.79461669921875,342.3750915527344,0.9999724626541138,377.12481689453125,349.0977478027344,0.9999088048934937,386.7991638183594,345.02398681640625,0.999962568283081,397.4750061035156,377.06201171875,0.9998948574066162,389.8517761230469,360.6694030761719,0.9999935626983643,376.66644287109375,334.0904235839844,0.9998113512992859,368.9085998535156,310.140625,0.08585622161626816
6072,381.8460998535156,341.9068603515625,0.999977707862854,378.080078125,348.11187744140625,0.9999536275863647,387.8021240234375,344.90765380859375,0.999977707862854,397.8929748535156,376.63818359375,0.9998373985290527,390.603271484375,360.6398620605469,0.9999926090240479,377.0157775878906,333.4803466796875,0.9997639060020447,370.6765441894531,310.52764892578125,0.1583804339170456
6073,382.882568359375,341.3877258300781,0.9999853372573853,378.71392822265625,346.9292907714844,0.999975323677063,388.6483459472656,344.8138732910156,0.9999860525131226,397.5103759765625,376.3603210449219,0.9998934268951416,391.0599670410156,360.5516052246094,0.999993085861206,378.1916809082031,332.44091796875,0.9998020529747009,372.084716796875,310.2754821777344,0.23097486793994904
6074,383.0968322753906,340.82928466796875,0.99998939037323,378.73553466796875,346.27984619140625,0.9999744892120361,389.2804870605469,343.99615478515625,0.9999839067459106,397.21209716796875,376.25146484375,0.9999057054519653,390.8558044433594,360.0386657714844,0.9999934434890747,378.3650817871094,331.58453369140625,0.9997852444648743,372.6291198730469,308.826904296875,0.03846385329961777
6075,385.51239013671875,343.4511413574219,0.9999926090240479,380.99822998046875,348.5783386230469,0.9999861717224121,391.0310363769531,347.0865173339844,0.9999886751174927,395.667236328125,376.5543518066406,0.9999068975448608,390.5468444824219,360.7473449707031,0.999988317489624,384.1258239746094,332.99176025390625,0.9999469518661499,379.81390380859375,305.632568359375,0.6300833225250244
6076,387.765380859375,344.31109619140625,0.9999454021453857,382.82696533203125,349.5379943847656,0.999858021736145,392.65234375,348.39581298828125,0.9999169111251831,395.4762878417969,377.1969299316406,0.9998840093612671,390.9762878417969,361.7210388183594,0.9999831914901733,386.6100158691406,336.942138671875,0.999495267868042,387.79473876953125,305.806884765625,0.036649104207754135
6077,387.19061279296875,345.7932434082031,0.9998136162757874,382.7825012207031,349.7774658203125,0.9997395873069763,392.3128967285156,348.467041015625,0.9998050332069397,396.07257080078125,377.3924865722656,0.9998564720153809,391.1946105957031,362.2715148925781,0.9999855756759644,386.14886474609375,337.078125,0.9990504384040833,431.5859375,1.6858389377593994,0.010426714085042477
6078,386.5982971191406,343.82525634765625,0.999988317489624,381.86920166015625,348.8139343261719,0.9999657869338989,392.2917175292969,347.771484375,0.9999788999557495,396.9894714355469,377.322265625,0.9998075366020203,390.9725341796875,362.4380798339844,0.9999897480010986,385.137939453125,333.630859375,0.999900221824646,387.1730041503906,303.5550842285156,0.06595264375209808
6079,385.11383056640625,342.80902099609375,0.9999947547912598,380.26416015625,347.4369201660156,0.9999862909317017,391.0574035644531,346.4294738769531,0.9999908208847046,395.6509094238281,377.9989318847656,0.9999262094497681,390.48187255859375,361.2013244628906,0.9999911785125732,382.98956298828125,332.2985534667969,0.9999148845672607,385.329833984375,291.78741455078125,0.05520695075392723
6080,385.2444763183594,343.1764831542969,0.9999926090240479,380.892822265625,347.7735290527344,0.9999791383743286,390.8713073730469,346.4702453613281,0.9999855756759644,395.8775939941406,377.39862060546875,0.9999082088470459,390.59967041015625,360.9906311035156,0.9999891519546509,383.7437438964844,333.0368347167969,0.9999532699584961,389.35791015625,286.6710510253906,0.290197491645813
6081,385.32781982421875,343.4977722167969,0.9999831914901733,381.0721130371094,348.076904296875,0.9999655485153198,391.04345703125,346.8714599609375,0.9999692440032959,396.17559814453125,377.1820983886719,0.9999010562896729,390.79010009765625,361.0049743652344,0.9999881982803345,383.1065979003906,333.9952087402344,0.9997976422309875,386.5130310058594,308.0572509765625,0.043049078434705734
6082,386.7644958496094,346.9651794433594,0.9961466789245605,382.07318115234375,352.3110656738281,0.9957696199417114,390.7355041503906,347.9253234863281,0.9967077970504761,396.7510986328125,376.8428955078125,0.9997377991676331,392.4939270019531,361.46661376953125,0.9999755620956421,384.5863037109375,338.37200927734375,0.9271343946456909,391.3983154296875,366.3207092285156,0.013054881244897842
6083,386.48944091796875,346.92193603515625,0.9968212842941284,381.96142578125,352.9617004394531,0.9978843331336975,390.73602294921875,347.78070068359375,0.9974651336669922,397.224365234375,377.0303039550781,0.999743640422821,392.8751525878906,361.64208984375,0.9999661445617676,384.326904296875,338.75115966796875,0.872567355632782,391.26416015625,366.9202575683594,0.01574947126209736
6084,385.8950500488281,346.8598937988281,0.9976166486740112,381.2468566894531,352.9004821777344,0.9989020824432373,390.44775390625,347.72900390625,0.9987323880195618,397.31878662109375,376.8741760253906,0.9997755885124207,392.5097961425781,361.5909118652344,0.9999769926071167,383.7620849609375,339.0480041503906,0.8959863781929016,390.95513916015625,367.0120849609375,0.01588623598217964
6085,385.1705017089844,346.60992431640625,0.9989345669746399,380.5709228515625,352.3760986328125,0.9996188879013062,390.4025573730469,347.66595458984375,0.9996613264083862,397.07537841796875,376.80255126953125,0.9998028874397278,392.067138671875,361.51025390625,0.999981164932251,381.9367370605469,338.42889404296875,0.9640770554542542,431.86102294921875,1.9490077495574951,0.012875420972704887
6086,384.1541748046875,346.2374572753906,0.999439537525177,379.53009033203125,352.1944885253906,0.9998836517333984,389.9690246582031,347.2921447753906,0.999922513961792,397.512451171875,376.8068542480469,0.9998212456703186,391.8891296386719,361.1084289550781,0.9999860525131226,381.3639831542969,338.34039306640625,0.9899222254753113,431.59783935546875,1.8051185607910156,0.010437504388391972
6087,381.48065185546875,347.08026123046875,0.9994756579399109,378.6077575683594,354.1967468261719,0.9999366998672485,388.5615539550781,347.0962219238281,0.999923825263977,398.36865234375,376.69671630859375,0.9996474981307983,392.1470947265625,360.9741516113281,0.9999880790710449,379.08306884765625,340.8268737792969,0.9883067011833191,431.7206115722656,1.7268528938293457,0.012000163085758686
6088,381.3326416015625,347.9973449707031,0.9997269511222839,378.61822509765625,355.53778076171875,0.9999825954437256,388.5645751953125,347.9573669433594,0.9999734163284302,399.4685974121094,377.16705322265625,0.9995254278182983,392.29327392578125,361.7037353515625,0.9999792575836182,378.08087158203125,341.5807800292969,0.9943811297416687,431.3728332519531,1.688873052597046,0.009261461906135082
6089,377.7843933105469,350.49139404296875,0.9998767375946045,377.1021423339844,358.37579345703125,0.9999827146530151,385.22357177734375,349.25921630859375,0.9999794960021973,401.3565368652344,375.0967102050781,0.9996880292892456,392.4446716308594,362.44207763671875,0.9999797344207764,374.07257080078125,343.73626708984375,0.9986169338226318,359.98370361328125,325.4420471191406,0.02334013022482395
6090,376.108154296875,351.7640380859375,0.999955415725708,375.0555114746094,359.7134704589844,0.9999831914901733,383.3013916015625,350.59796142578125,0.9999434947967529,402.352783203125,374.51019287109375,0.9998619556427002,392.3247375488281,362.7200622558594,0.9999899864196777,371.8097229003906,346.0252380371094,0.9994997978210449,361.448974609375,324.22027587890625,0.049229566007852554
6091,374.78155517578125,353.31256103515625,0.999982476234436,374.4454345703125,361.1340026855469,0.9999619722366333,380.7834777832031,352.189453125,0.9999600648880005,403.9653015136719,372.75811767578125,0.9999042749404907,391.9796142578125,362.64190673828125,0.9999886751174927,372.9843444824219,349.9659729003906,0.9968175888061523,382.33984375,380.4100036621094,0.1741049885749817
6092,373.3221435546875,353.30487060546875,0.9999839067459106,374.24737548828125,363.3807678222656,0.9999630451202393,379.382080078125,351.05657958984375,0.999866247177124,404.27227783203125,372.0889892578125,0.9999518394470215,391.0740966796875,361.85540771484375,0.9999871253967285,375.6374816894531,355.5579833984375,0.9977306723594666,382.6426086425781,380.6212158203125,0.4211345613002777
6093,372.8478698730469,353.1353454589844,0.9999852180480957,373.5975341796875,363.5157775878906,0.9999667406082153,379.0802307128906,351.2402038574219,0.9998499155044556,404.0151062011719,372.65936279296875,0.9998873472213745,390.6491394042969,361.8995666503906,0.9999878406524658,375.4356384277344,355.7885437011719,0.9982036352157593,382.40509033203125,380.88604736328125,0.5614259839057922
6094,372.5081787109375,353.564697265625,0.9999814033508301,373.34503173828125,363.7757263183594,0.9999665021896362,378.57391357421875,351.7717590332031,0.9998482465744019,403.580078125,373.1341857910156,0.9997478127479553,390.1600036621094,362.2138977050781,0.9999880790710449,374.86639404296875,356.2509460449219,0.9978615641593933,382.2566223144531,381.81170654296875,0.610957145690918
6095,372.60662841796875,354.47161865234375,0.9999324083328247,373.82708740234375,363.66448974609375,0.9999158382415771,378.295654296875,352.4505310058594,0.9997538924217224,404.25555419921875,371.67156982421875,0.9998917579650879,390.271484375,362.1695556640625,0.9999911785125732,374.8592529296875,357.2838439941406,0.9923143982887268,383.2208557128906,381.2926940917969,0.33270108699798584
6096,373.21270751953125,353.83258056640625,0.9999390840530396,374.0600891113281,362.79986572265625,0.9999334812164307,379.0592346191406,352.43426513671875,0.9997437596321106,403.5057067871094,371.5049743652344,0.999777615070343,390.7052001953125,363.0832214355469,0.999992847442627,374.35516357421875,355.7390441894531,0.9889077544212341,382.80718994140625,380.8448486328125,0.14829455316066742
6097,373.3620300292969,352.98260498046875,0.9999160766601562,374.0921936035156,361.85015869140625,0.9999017715454102,379.3724365234375,351.76556396484375,0.9996297359466553,403.17938232421875,373.2132263183594,0.9997188448905945,390.92083740234375,362.9824523925781,0.9999880790710449,374.8262939453125,355.3310241699219,0.9911946058273315,379.5830383300781,379.05419921875,0.17735394835472107
6098,372.7311706542969,352.26837158203125,0.9999666213989258,373.4251708984375,361.79345703125,0.9999555349349976,378.704345703125,349.53118896484375,0.999796450138092,404.0058898925781,371.98907470703125,0.9997560381889343,390.8753356933594,362.7207946777344,0.999988317489624,374.6715087890625,354.8624267578125,0.9967465400695801,378.77606201171875,378.7622985839844,0.2818184494972229
6099,372.5002746582031,351.6263427734375,0.9999611377716064,371.98284912109375,359.8971862792969,0.9999688863754272,378.5481872558594,348.9783935546875,0.9998055100440979,403.53143310546875,373.8623046875,0.9999083280563354,390.6477355957031,362.4158020019531,0.9999871253967285,374.784423828125,354.8108215332031,0.9974362254142761,378.0858154296875,378.732421875,0.42010802030563354
6100,372.5002746582031,351.6263427734375,0.9999611377716064,371.98284912109375,359.8971862792969,0.9999688863754272,378.5481872558594,348.9783935546875,0.9998055100440979,403.53143310546875,373.8623046875,0.9999083280563354,390.6477355957031,362.4158020019531,0.9999871253967285,374.784423828125,354.8108215332031,0.9974362254142761,378.0858154296875,378.732421875,0.42010802030563354
6101,371.810546875,351.2373352050781,0.9999545812606812,371.2551574707031,359.3622741699219,0.9999732971191406,378.1787414550781,348.5459289550781,0.9997697472572327,403.6494445800781,373.9483947753906,0.9999208450317383,390.2740783691406,362.06390380859375,0.9999797344207764,374.34454345703125,354.623291015625,0.9980145692825317,377.6653137207031,378.4505920410156,0.5620290040969849
6102,371.0025939941406,350.8070373535156,0.9999507665634155,370.38909912109375,359.1247253417969,0.9999852180480957,377.49267578125,348.6637268066406,0.9997608065605164,403.8305969238281,372.80255126953125,0.9999282360076904,389.2258605957031,361.705078125,0.999988317489624,373.1868591308594,353.8042907714844,0.99660325050354,376.8230895996094,378.249755859375,0.4845988154411316
6103,368.89398193359375,348.6982421875,0.9999327659606934,369.0851135253906,357.718017578125,0.9999909400939941,376.58697509765625,347.1385498046875,0.9997884631156921,403.1889343261719,372.49188232421875,0.9999346733093262,387.9796447753906,361.1977233886719,0.9999889135360718,371.2557373046875,351.5047912597656,0.9887292981147766,375.7236022949219,377.9700927734375,0.273210346698761
